,customer_id,timestamp,location
6085,<__main__.Customer object at 0x7f8e0fe2e860>,19:35,spices
6086,<__main__.Customer object at 0x7f8e0fe2e830>,19:35,entrance
6087,<__main__.Customer object at 0x7f8e0fe2e920>,19:36,spices
6088,<__main__.Customer object at 0x7f8e0fe2e8c0>,19:36,fruit
6089,<__main__.Customer object at 0x7f8e0fe2eb90>,19:36,dairy
6090,<__main__.Customer object at 0x7f8e0fe2eb00>,19:36,fruit
6091,<__main__.Customer object at 0x7f8e0fe2e860>,19:36,spices
6092,<__main__.Customer object at 0x7f8e0fe2e830>,19:36,dairy
6093,<__main__.Customer object at 0x7f8e0fe2ead0>,19:36,entrance
6094,<__main__.Customer object at 0x7f8e0fe2e920>,19:37,drinks
6095,<__main__.Customer object at 0x7f8e0fe2e8c0>,19:37,fruit
6096,<__main__.Customer object at 0x7f8e0fe2eb90>,19:37,dairy
6097,<__main__.Customer object at 0x7f8e0fe2eb00>,19:37,drinks
6098,<__main__.Customer object at 0x7f8e0fe2e860>,19:37,spices
6099,<__main__.Customer object at 0x7f8e0fe2e830>,19:37,dairy
6100,<__main__.Customer object at 0x7f8e0fe2ead0>,19:37,fruit
6101,<__main__.Customer object at 0x7f8e0fe2ee60>,19:37,entrance
6102,<__main__.Customer object at 0x7f8e0fe2e8c0>,19:38,fruit
6103,<__main__.Customer object at 0x7f8e0fe2eb00>,19:38,drinks
6104,<__main__.Customer object at 0x7f8e0fe2e860>,19:38,spices
6105,<__main__.Customer object at 0x7f8e0fe2e830>,19:38,dairy
6106,<__main__.Customer object at 0x7f8e0fe2ead0>,19:38,fruit
6107,<__main__.Customer object at 0x7f8e0fe2ee60>,19:38,spices
6108,<__main__.Customer object at 0x7f8e0fe2eb30>,19:38,entrance
6109,<__main__.Customer object at 0x7f8e0fe2eb00>,19:39,drinks
6110,<__main__.Customer object at 0x7f8e0fe2e860>,19:39,spices
6111,<__main__.Customer object at 0x7f8e0fe2e830>,19:39,dairy
6112,<__main__.Customer object at 0x7f8e0fe2ead0>,19:39,fruit
6113,<__main__.Customer object at 0x7f8e0fe2ee60>,19:39,spices
6114,<__main__.Customer object at 0x7f8e0fe2eb30>,19:39,spices
6115,<__main__.Customer object at 0x7f8e0fe2ee30>,19:39,entrance
6116,<__main__.Customer object at 0x7f8e0fe2eb00>,19:40,drinks
6117,<__main__.Customer object at 0x7f8e0fe2e860>,19:40,spices
6118,<__main__.Customer object at 0x7f8e0fe2e830>,19:40,dairy
6119,<__main__.Customer object at 0x7f8e0fe2ead0>,19:40,fruit
6120,<__main__.Customer object at 0x7f8e0fe2ee60>,19:40,dairy
6121,<__main__.Customer object at 0x7f8e0fe2eb30>,19:40,drinks
6122,<__main__.Customer object at 0x7f8e0fe2ee30>,19:40,drinks
6123,<__main__.Customer object at 0x7f8e0fe2d5a0>,19:40,entrance
6124,<__main__.Customer object at 0x7f8e0fe2eb00>,19:41,drinks
6125,<__main__.Customer object at 0x7f8e0fe2e860>,19:41,spices
6126,<__main__.Customer object at 0x7f8e0fe2e830>,19:41,dairy
6127,<__main__.Customer object at 0x7f8e0fe2ead0>,19:41,fruit
6128,<__main__.Customer object at 0x7f8e0fe2ee60>,19:41,dairy
6129,<__main__.Customer object at 0x7f8e0fe2eb30>,19:41,drinks
6130,<__main__.Customer object at 0x7f8e0fe2ee30>,19:41,drinks
6131,<__main__.Customer object at 0x7f8e0fe2d5a0>,19:41,drinks
6132,<__main__.Customer object at 0x7f8e0fe2ec20>,19:41,entrance
6133,<__main__.Customer object at 0x7f8e0fe2eb00>,19:42,spices
6134,<__main__.Customer object at 0x7f8e0fe2e860>,19:42,dairy
6135,<__main__.Customer object at 0x7f8e0fe2e830>,19:42,dairy
6136,<__main__.Customer object at 0x7f8e0fe2ead0>,19:42,spices
6137,<__main__.Customer object at 0x7f8e0fe2eb30>,19:42,drinks
6138,<__main__.Customer object at 0x7f8e0fe2ee30>,19:42,drinks
6139,<__main__.Customer object at 0x7f8e0fe2ec20>,19:42,entrance
6140,<__main__.Customer object at 0x7f8e0fe2e1a0>,19:42,entrance
6141,<__main__.Customer object at 0x7f8e0fe2eb00>,19:43,spices
6142,<__main__.Customer object at 0x7f8e0fe2e860>,19:43,dairy
6143,<__main__.Customer object at 0x7f8e0fe2e830>,19:43,dairy
6144,<__main__.Customer object at 0x7f8e0fe2ead0>,19:43,drinks
6145,<__main__.Customer object at 0x7f8e0fe2eb30>,19:43,fruit
6146,<__main__.Customer object at 0x7f8e0fe2ee30>,19:43,spices
6147,<__main__.Customer object at 0x7f8e0fe2ec20>,19:43,dairy
6148,<__main__.Customer object at 0x7f8e0fe2e1a0>,19:43,drinks
6149,<__main__.Customer object at 0x7f8e0fe2e230>,19:43,entrance
6150,<__main__.Customer object at 0x7f8e0fe2eb00>,19:44,dairy
6151,<__main__.Customer object at 0x7f8e0fe2e860>,19:44,drinks
6152,<__main__.Customer object at 0x7f8e0fe2e830>,19:44,dairy
6153,<__main__.Customer object at 0x7f8e0fe2ead0>,19:44,drinks
6154,<__main__.Customer object at 0x7f8e0fe2ee30>,19:44,spices
6155,<__main__.Customer object at 0x7f8e0fe2ec20>,19:44,fruit
6156,<__main__.Customer object at 0x7f8e0fe2e230>,19:44,entrance
6157,<__main__.Customer object at 0x7f8e0fe2edd0>,19:44,entrance
6158,<__main__.Customer object at 0x7f8e0fe2eb00>,19:45,dairy
6159,<__main__.Customer object at 0x7f8e0fe2e860>,19:45,drinks
6160,<__main__.Customer object at 0x7f8e0fe2e830>,19:45,dairy
6161,<__main__.Customer object at 0x7f8e0fe2ead0>,19:45,drinks
6162,<__main__.Customer object at 0x7f8e0fe2ee30>,19:45,drinks
6163,<__main__.Customer object at 0x7f8e0fe2e230>,19:45,entrance
6164,<__main__.Customer object at 0x7f8e0fe2edd0>,19:45,fruit
6165,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:45,entrance
6166,<__main__.Customer object at 0x7f8e0fe2eb00>,19:46,drinks
6167,<__main__.Customer object at 0x7f8e0fe2e830>,19:46,dairy
6168,<__main__.Customer object at 0x7f8e0fe2ead0>,19:46,drinks
6169,<__main__.Customer object at 0x7f8e0fe2ee30>,19:46,drinks
6170,<__main__.Customer object at 0x7f8e0fe2e230>,19:46,dairy
6171,<__main__.Customer object at 0x7f8e0fe2edd0>,19:46,fruit
6172,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:46,fruit
6173,<__main__.Customer object at 0x7f8e0fe2f070>,19:46,entrance
6174,<__main__.Customer object at 0x7f8e0fe2eb00>,19:47,drinks
6175,<__main__.Customer object at 0x7f8e0fe2e830>,19:47,dairy
6176,<__main__.Customer object at 0x7f8e0fe2ead0>,19:47,drinks
6177,<__main__.Customer object at 0x7f8e0fe2ee30>,19:47,drinks
6178,<__main__.Customer object at 0x7f8e0fe2e230>,19:47,drinks
6179,<__main__.Customer object at 0x7f8e0fe2edd0>,19:47,fruit
6180,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:47,fruit
6181,<__main__.Customer object at 0x7f8e0fe2f070>,19:47,fruit
6182,<__main__.Customer object at 0x7f8e0fe2f010>,19:47,entrance
6183,<__main__.Customer object at 0x7f8e0fe2eb00>,19:48,drinks
6184,<__main__.Customer object at 0x7f8e0fe2e830>,19:48,dairy
6185,<__main__.Customer object at 0x7f8e0fe2ead0>,19:48,spices
6186,<__main__.Customer object at 0x7f8e0fe2ee30>,19:48,drinks
6187,<__main__.Customer object at 0x7f8e0fe2edd0>,19:48,fruit
6188,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:48,fruit
6189,<__main__.Customer object at 0x7f8e0fe2f070>,19:48,drinks
6190,<__main__.Customer object at 0x7f8e0fe2f010>,19:48,fruit
6191,<__main__.Customer object at 0x7f8e0fe2ef80>,19:48,entrance
6192,<__main__.Customer object at 0x7f8e0fe2eb00>,19:49,drinks
6193,<__main__.Customer object at 0x7f8e0fe2e830>,19:49,dairy
6194,<__main__.Customer object at 0x7f8e0fe2ead0>,19:49,dairy
6195,<__main__.Customer object at 0x7f8e0fe2ee30>,19:49,drinks
6196,<__main__.Customer object at 0x7f8e0fe2edd0>,19:49,fruit
6197,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:49,fruit
6198,<__main__.Customer object at 0x7f8e0fe2f070>,19:49,fruit
6199,<__main__.Customer object at 0x7f8e0fe2ef80>,19:49,entrance
6200,<__main__.Customer object at 0x7f8e0fe2f100>,19:49,entrance
6201,<__main__.Customer object at 0x7f8e0fe2eb00>,19:50,fruit
6202,<__main__.Customer object at 0x7f8e0fe2e830>,19:50,dairy
6203,<__main__.Customer object at 0x7f8e0fe2ead0>,19:50,dairy
6204,<__main__.Customer object at 0x7f8e0fe2ee30>,19:50,drinks
6205,<__main__.Customer object at 0x7f8e0fe2edd0>,19:50,fruit
6206,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:50,fruit
6207,<__main__.Customer object at 0x7f8e0fe2f070>,19:50,fruit
6208,<__main__.Customer object at 0x7f8e0fe2ef80>,19:50,spices
6209,<__main__.Customer object at 0x7f8e0fe2f100>,19:50,dairy
6210,<__main__.Customer object at 0x7f8e0fe2ef20>,19:50,entrance
6211,<__main__.Customer object at 0x7f8e0fe2e830>,19:51,dairy
6212,<__main__.Customer object at 0x7f8e0fe2ead0>,19:51,dairy
6213,<__main__.Customer object at 0x7f8e0fe2ee30>,19:51,drinks
6214,<__main__.Customer object at 0x7f8e0fe2edd0>,19:51,drinks
6215,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:51,fruit
6216,<__main__.Customer object at 0x7f8e0fe2f070>,19:51,fruit
6217,<__main__.Customer object at 0x7f8e0fe2ef80>,19:51,dairy
6218,<__main__.Customer object at 0x7f8e0fe2f100>,19:51,dairy
6219,<__main__.Customer object at 0x7f8e0fe2ef20>,19:51,dairy
6220,<__main__.Customer object at 0x7f8e0fe2d060>,19:51,entrance
6221,<__main__.Customer object at 0x7f8e0fe2e830>,19:52,dairy
6222,<__main__.Customer object at 0x7f8e0fe2ee30>,19:52,drinks
6223,<__main__.Customer object at 0x7f8e0fe2edd0>,19:52,spices
6224,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:52,fruit
6225,<__main__.Customer object at 0x7f8e0fe2f070>,19:52,fruit
6226,<__main__.Customer object at 0x7f8e0fe2ef80>,19:52,dairy
6227,<__main__.Customer object at 0x7f8e0fe2ef20>,19:52,dairy
6228,<__main__.Customer object at 0x7f8e0fe2d060>,19:52,spices
6229,<__main__.Customer object at 0x7f8e0fe2f040>,19:52,entrance
6230,<__main__.Customer object at 0x7f8e0fe2e830>,19:53,drinks
6231,<__main__.Customer object at 0x7f8e0fe2edd0>,19:53,spices
6232,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:53,fruit
6233,<__main__.Customer object at 0x7f8e0fe2f070>,19:53,fruit
6234,<__main__.Customer object at 0x7f8e0fe2ef80>,19:53,dairy
6235,<__main__.Customer object at 0x7f8e0fe2ef20>,19:53,dairy
6236,<__main__.Customer object at 0x7f8e0fe2d060>,19:53,dairy
6237,<__main__.Customer object at 0x7f8e0fe2f040>,19:53,fruit
6238,<__main__.Customer object at 0x7f8e0fe2f340>,19:53,entrance
6239,<__main__.Customer object at 0x7f8e0fe2e830>,19:54,fruit
6240,<__main__.Customer object at 0x7f8e0fe2edd0>,19:54,spices
6241,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:54,drinks
6242,<__main__.Customer object at 0x7f8e0fe2f070>,19:54,fruit
6243,<__main__.Customer object at 0x7f8e0fe2ef80>,19:54,dairy
6244,<__main__.Customer object at 0x7f8e0fe2ef20>,19:54,dairy
6245,<__main__.Customer object at 0x7f8e0fe2d060>,19:54,dairy
6246,<__main__.Customer object at 0x7f8e0fe2f340>,19:54,entrance
6247,<__main__.Customer object at 0x7f8e0fe2f190>,19:54,entrance
6248,<__main__.Customer object at 0x7f8e0fe2e830>,19:55,fruit
6249,<__main__.Customer object at 0x7f8e0fe2edd0>,19:55,spices
6250,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:55,drinks
6251,<__main__.Customer object at 0x7f8e0fe2f070>,19:55,dairy
6252,<__main__.Customer object at 0x7f8e0fe2ef80>,19:55,dairy
6253,<__main__.Customer object at 0x7f8e0fe2ef20>,19:55,dairy
6254,<__main__.Customer object at 0x7f8e0fe2d060>,19:55,dairy
6255,<__main__.Customer object at 0x7f8e0fe2f340>,19:55,fruit
6256,<__main__.Customer object at 0x7f8e0fe2f190>,19:55,fruit
6257,<__main__.Customer object at 0x7f8e0fe2f3d0>,19:55,entrance
6258,<__main__.Customer object at 0x7f8e0fe2edd0>,19:56,spices
6259,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:56,drinks
6260,<__main__.Customer object at 0x7f8e0fe2f070>,19:56,dairy
6261,<__main__.Customer object at 0x7f8e0fe2ef80>,19:56,dairy
6262,<__main__.Customer object at 0x7f8e0fe2ef20>,19:56,dairy
6263,<__main__.Customer object at 0x7f8e0fe2d060>,19:56,dairy
6264,<__main__.Customer object at 0x7f8e0fe2f340>,19:56,fruit
6265,<__main__.Customer object at 0x7f8e0fe2f190>,19:56,fruit
6266,<__main__.Customer object at 0x7f8e0fe2f3d0>,19:56,dairy
6267,<__main__.Customer object at 0x7f8e0fe2ed70>,19:56,entrance
6268,<__main__.Customer object at 0x7f8e0fe2edd0>,19:57,spices
6269,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:57,spices
6270,<__main__.Customer object at 0x7f8e0fe2f070>,19:57,dairy
6271,<__main__.Customer object at 0x7f8e0fe2ef80>,19:57,dairy
6272,<__main__.Customer object at 0x7f8e0fe2ef20>,19:57,dairy
6273,<__main__.Customer object at 0x7f8e0fe2d060>,19:57,drinks
6274,<__main__.Customer object at 0x7f8e0fe2f340>,19:57,spices
6275,<__main__.Customer object at 0x7f8e0fe2f190>,19:57,dairy
6276,<__main__.Customer object at 0x7f8e0fe2f3d0>,19:57,dairy
6277,<__main__.Customer object at 0x7f8e0fe2ed70>,19:57,fruit
6278,<__main__.Customer object at 0x7f8e0fe2f490>,19:57,entrance
6279,<__main__.Customer object at 0x7f8e0fe2edd0>,19:58,drinks
6280,<__main__.Customer object at 0x7f8e0fe2f0a0>,19:58,fruit
6281,<__main__.Customer object at 0x7f8e0fe2f070>,19:58,dairy
6282,<__main__.Customer object at 0x7f8e0fe2ef80>,19:58,dairy
6283,<__main__.Customer object at 0x7f8e0fe2ef20>,19:58,dairy
6284,<__main__.Customer object at 0x7f8e0fe2d060>,19:58,drinks
6285,<__main__.Customer object at 0x7f8e0fe2f340>,19:58,dairy
6286,<__main__.Customer object at 0x7f8e0fe2f3d0>,19:58,dairy
6287,<__main__.Customer object at 0x7f8e0fe2ed70>,19:58,fruit
6288,<__main__.Customer object at 0x7f8e0fe2f490>,19:58,spices
6289,<__main__.Customer object at 0x7f8e0fe2f640>,19:58,entrance
6290,<__main__.Customer object at 0x7f8e0fe2edd0>,19:59,drinks
6291,<__main__.Customer object at 0x7f8e0fe2f070>,19:59,dairy
6292,<__main__.Customer object at 0x7f8e0fe2ef80>,19:59,fruit
6293,<__main__.Customer object at 0x7f8e0fe2ef20>,19:59,dairy
6294,<__main__.Customer object at 0x7f8e0fe2d060>,19:59,drinks
6295,<__main__.Customer object at 0x7f8e0fe2f340>,19:59,dairy
6296,<__main__.Customer object at 0x7f8e0fe2f3d0>,19:59,dairy
6297,<__main__.Customer object at 0x7f8e0fe2ed70>,19:59,fruit
6298,<__main__.Customer object at 0x7f8e0fe2f490>,19:59,drinks
6299,<__main__.Customer object at 0x7f8e0fe2f640>,19:59,drinks
6300,<__main__.Customer object at 0x7f8e0fe2ee90>,19:59,entrance
6301,<__main__.Customer object at 0x7f8e0fe2f070>,20:00,dairy
6302,<__main__.Customer object at 0x7f8e0fe2ef80>,20:00,fruit
6303,<__main__.Customer object at 0x7f8e0fe2ef20>,20:00,dairy
6304,<__main__.Customer object at 0x7f8e0fe2d060>,20:00,drinks
6305,<__main__.Customer object at 0x7f8e0fe2f340>,20:00,dairy
6306,<__main__.Customer object at 0x7f8e0fe2f3d0>,20:00,dairy
6307,<__main__.Customer object at 0x7f8e0fe2ed70>,20:00,fruit
6308,<__main__.Customer object at 0x7f8e0fe2f490>,20:00,drinks
6309,<__main__.Customer object at 0x7f8e0fe2f640>,20:00,drinks
6310,<__main__.Customer object at 0x7f8e0fe2ee90>,20:00,spices
6311,<__main__.Customer object at 0x7f8e0fe2f2e0>,20:00,entrance
6312,<__main__.Customer object at 0x7f8e0fe2f070>,20:01,dairy
6313,<__main__.Customer object at 0x7f8e0fe2ef20>,20:01,dairy
6314,<__main__.Customer object at 0x7f8e0fe2d060>,20:01,drinks
6315,<__main__.Customer object at 0x7f8e0fe2f340>,20:01,dairy
6316,<__main__.Customer object at 0x7f8e0fe2ed70>,20:01,fruit
6317,<__main__.Customer object at 0x7f8e0fe2f640>,20:01,drinks
6318,<__main__.Customer object at 0x7f8e0fe2ee90>,20:01,fruit
6319,<__main__.Customer object at 0x7f8e0fe2f2e0>,20:01,fruit
6320,<__main__.Customer object at 0x7f8e0fe2e410>,20:01,entrance
6321,<__main__.Customer object at 0x7f8e0fe2f070>,20:02,dairy
6322,<__main__.Customer object at 0x7f8e0fe2ef20>,20:02,dairy
6323,<__main__.Customer object at 0x7f8e0fe2d060>,20:02,drinks
6324,<__main__.Customer object at 0x7f8e0fe2f340>,20:02,spices
6325,<__main__.Customer object at 0x7f8e0fe2ed70>,20:02,fruit
6326,<__main__.Customer object at 0x7f8e0fe2ee90>,20:02,fruit
6327,<__main__.Customer object at 0x7f8e0fe2f2e0>,20:02,drinks
6328,<__main__.Customer object at 0x7f8e0fe2e410>,20:02,fruit
6329,<__main__.Customer object at 0x7f8e0fe2f700>,20:02,entrance
6330,<__main__.Customer object at 0x7f8e0fe2f070>,20:03,dairy
6331,<__main__.Customer object at 0x7f8e0fe2ef20>,20:03,dairy
6332,<__main__.Customer object at 0x7f8e0fe2f340>,20:03,spices
6333,<__main__.Customer object at 0x7f8e0fe2ed70>,20:03,fruit
6334,<__main__.Customer object at 0x7f8e0fe2ee90>,20:03,fruit
6335,<__main__.Customer object at 0x7f8e0fe2e410>,20:03,fruit
6336,<__main__.Customer object at 0x7f8e0fe2f700>,20:03,fruit
6337,<__main__.Customer object at 0x7f8e0fe2f130>,20:03,entrance
6338,<__main__.Customer object at 0x7f8e0fe2f070>,20:04,fruit
6339,<__main__.Customer object at 0x7f8e0fe2f340>,20:04,spices
6340,<__main__.Customer object at 0x7f8e0fe2ed70>,20:04,fruit
6341,<__main__.Customer object at 0x7f8e0fe2e410>,20:04,fruit
6342,<__main__.Customer object at 0x7f8e0fe2f700>,20:04,spices
6343,<__main__.Customer object at 0x7f8e0fe2f130>,20:04,dairy
6344,<__main__.Customer object at 0x7f8e0fe2f820>,20:04,entrance
6345,<__main__.Customer object at 0x7f8e0fe2f070>,20:05,fruit
6346,<__main__.Customer object at 0x7f8e0fe2f340>,20:05,spices
6347,<__main__.Customer object at 0x7f8e0fe2ed70>,20:05,fruit
6348,<__main__.Customer object at 0x7f8e0fe2e410>,20:05,fruit
6349,<__main__.Customer object at 0x7f8e0fe2f700>,20:05,dairy
6350,<__main__.Customer object at 0x7f8e0fe2f130>,20:05,dairy
6351,<__main__.Customer object at 0x7f8e0fe2f820>,20:05,spices
6352,<__main__.Customer object at 0x7f8e0fe2f310>,20:05,entrance
6353,<__main__.Customer object at 0x7f8e0fe2f340>,20:06,spices
6354,<__main__.Customer object at 0x7f8e0fe2ed70>,20:06,fruit
6355,<__main__.Customer object at 0x7f8e0fe2e410>,20:06,drinks
6356,<__main__.Customer object at 0x7f8e0fe2f700>,20:06,dairy
6357,<__main__.Customer object at 0x7f8e0fe2f130>,20:06,dairy
6358,<__main__.Customer object at 0x7f8e0fe2f310>,20:06,entrance
6359,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:06,entrance
6360,<__main__.Customer object at 0x7f8e0fe2f340>,20:07,spices
6361,<__main__.Customer object at 0x7f8e0fe2ed70>,20:07,fruit
6362,<__main__.Customer object at 0x7f8e0fe2e410>,20:07,drinks
6363,<__main__.Customer object at 0x7f8e0fe2f700>,20:07,fruit
6364,<__main__.Customer object at 0x7f8e0fe2f130>,20:07,dairy
6365,<__main__.Customer object at 0x7f8e0fe2f310>,20:07,fruit
6366,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:07,fruit
6367,<__main__.Customer object at 0x7f8e0fe2ec80>,20:07,entrance
6368,<__main__.Customer object at 0x7f8e0fe2f340>,20:08,dairy
6369,<__main__.Customer object at 0x7f8e0fe2ed70>,20:08,drinks
6370,<__main__.Customer object at 0x7f8e0fe2e410>,20:08,drinks
6371,<__main__.Customer object at 0x7f8e0fe2f700>,20:08,fruit
6372,<__main__.Customer object at 0x7f8e0fe2f130>,20:08,dairy
6373,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:08,fruit
6374,<__main__.Customer object at 0x7f8e0fe2ec80>,20:08,dairy
6375,<__main__.Customer object at 0x7f8e0fe2f580>,20:08,entrance
6376,<__main__.Customer object at 0x7f8e0fe2ed70>,20:09,drinks
6377,<__main__.Customer object at 0x7f8e0fe2e410>,20:09,drinks
6378,<__main__.Customer object at 0x7f8e0fe2f700>,20:09,drinks
6379,<__main__.Customer object at 0x7f8e0fe2f130>,20:09,dairy
6380,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:09,dairy
6381,<__main__.Customer object at 0x7f8e0fe2ec80>,20:09,dairy
6382,<__main__.Customer object at 0x7f8e0fe2f580>,20:09,dairy
6383,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:09,entrance
6384,<__main__.Customer object at 0x7f8e0fe2ed70>,20:10,spices
6385,<__main__.Customer object at 0x7f8e0fe2f700>,20:10,drinks
6386,<__main__.Customer object at 0x7f8e0fe2f130>,20:10,dairy
6387,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:10,dairy
6388,<__main__.Customer object at 0x7f8e0fe2ec80>,20:10,dairy
6389,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:10,entrance
6390,<__main__.Customer object at 0x7f8e0fe2f160>,20:10,entrance
6391,<__main__.Customer object at 0x7f8e0fe2ed70>,20:11,dairy
6392,<__main__.Customer object at 0x7f8e0fe2f700>,20:11,drinks
6393,<__main__.Customer object at 0x7f8e0fe2f130>,20:11,dairy
6394,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:11,dairy
6395,<__main__.Customer object at 0x7f8e0fe2ec80>,20:11,fruit
6396,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:11,fruit
6397,<__main__.Customer object at 0x7f8e0fe2f160>,20:11,fruit
6398,<__main__.Customer object at 0x7f8e0fe2f220>,20:11,entrance
6399,<__main__.Customer object at 0x7f8e0fe2ed70>,20:12,dairy
6400,<__main__.Customer object at 0x7f8e0fe2f700>,20:12,drinks
6401,<__main__.Customer object at 0x7f8e0fe2f130>,20:12,dairy
6402,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:12,dairy
6403,<__main__.Customer object at 0x7f8e0fe2ec80>,20:12,fruit
6404,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:12,fruit
6405,<__main__.Customer object at 0x7f8e0fe2f160>,20:12,spices
6406,<__main__.Customer object at 0x7f8e0fe2f220>,20:12,fruit
6407,<__main__.Customer object at 0x7f8e0fe2f400>,20:12,entrance
6408,<__main__.Customer object at 0x7f8e0fe2ed70>,20:13,fruit
6409,<__main__.Customer object at 0x7f8e0fe2f130>,20:13,dairy
6410,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:13,dairy
6411,<__main__.Customer object at 0x7f8e0fe2ec80>,20:13,fruit
6412,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:13,fruit
6413,<__main__.Customer object at 0x7f8e0fe2f160>,20:13,fruit
6414,<__main__.Customer object at 0x7f8e0fe2f220>,20:13,spices
6415,<__main__.Customer object at 0x7f8e0fe2f400>,20:13,dairy
6416,<__main__.Customer object at 0x7f8e0fe2fa90>,20:13,entrance
6417,<__main__.Customer object at 0x7f8e0fe2f130>,20:14,dairy
6418,<__main__.Customer object at 0x7f8e0fe2f7c0>,20:14,drinks
6419,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:14,fruit
6420,<__main__.Customer object at 0x7f8e0fe2f160>,20:14,dairy
6421,<__main__.Customer object at 0x7f8e0fe2f400>,20:14,dairy
6422,<__main__.Customer object at 0x7f8e0fe2fa90>,20:14,drinks
6423,<__main__.Customer object at 0x7f8e0fe2faf0>,20:14,entrance
6424,<__main__.Customer object at 0x7f8e0fe2f130>,20:15,dairy
6425,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:15,fruit
6426,<__main__.Customer object at 0x7f8e0fe2f400>,20:15,dairy
6427,<__main__.Customer object at 0x7f8e0fe2faf0>,20:15,entrance
6428,<__main__.Customer object at 0x7f8e0fe2f1f0>,20:15,entrance
6429,<__main__.Customer object at 0x7f8e0fe2f130>,20:16,dairy
6430,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:16,fruit
6431,<__main__.Customer object at 0x7f8e0fe2f400>,20:16,dairy
6432,<__main__.Customer object at 0x7f8e0fe2faf0>,20:16,fruit
6433,<__main__.Customer object at 0x7f8e0fe2f1f0>,20:16,fruit
6434,<__main__.Customer object at 0x7f8e0fe2f550>,20:16,entrance
6435,<__main__.Customer object at 0x7f8e0fe2f130>,20:17,dairy
6436,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:17,fruit
6437,<__main__.Customer object at 0x7f8e0fe2f400>,20:17,dairy
6438,<__main__.Customer object at 0x7f8e0fe2faf0>,20:17,fruit
6439,<__main__.Customer object at 0x7f8e0fe2f550>,20:17,entrance
6440,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:17,entrance
6441,<__main__.Customer object at 0x7f8e0fe2f130>,20:18,dairy
6442,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:18,drinks
6443,<__main__.Customer object at 0x7f8e0fe2f400>,20:18,dairy
6444,<__main__.Customer object at 0x7f8e0fe2faf0>,20:18,dairy
6445,<__main__.Customer object at 0x7f8e0fe2f550>,20:18,drinks
6446,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:18,spices
6447,<__main__.Customer object at 0x7f8e0fe2f940>,20:18,entrance
6448,<__main__.Customer object at 0x7f8e0fe2f130>,20:19,dairy
6449,<__main__.Customer object at 0x7f8e0fe2f9d0>,20:19,drinks
6450,<__main__.Customer object at 0x7f8e0fe2f400>,20:19,dairy
6451,<__main__.Customer object at 0x7f8e0fe2faf0>,20:19,fruit
6452,<__main__.Customer object at 0x7f8e0fe2f550>,20:19,drinks
6453,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:19,dairy
6454,<__main__.Customer object at 0x7f8e0fe2f940>,20:19,fruit
6455,<__main__.Customer object at 0x7f8e0fe2fe20>,20:19,entrance
6456,<__main__.Customer object at 0x7f8e0fe2f130>,20:20,drinks
6457,<__main__.Customer object at 0x7f8e0fe2f400>,20:20,dairy
6458,<__main__.Customer object at 0x7f8e0fe2faf0>,20:20,fruit
6459,<__main__.Customer object at 0x7f8e0fe2f550>,20:20,drinks
6460,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:20,dairy
6461,<__main__.Customer object at 0x7f8e0fe2f940>,20:20,dairy
6462,<__main__.Customer object at 0x7f8e0fe2fe20>,20:20,fruit
6463,<__main__.Customer object at 0x7f8e0fe2fbe0>,20:20,entrance
6464,<__main__.Customer object at 0x7f8e0fe2f130>,20:21,drinks
6465,<__main__.Customer object at 0x7f8e0fe2f400>,20:21,dairy
6466,<__main__.Customer object at 0x7f8e0fe2faf0>,20:21,fruit
