,customer_id,timestamp,location
3378,<__main__.Customer object at 0x7f1544e81b10>,13:56,fruit
3379,<__main__.Customer object at 0x7f1544e81300>,13:56,dairy
3380,<__main__.Customer object at 0x7f1544e81db0>,13:56,dairy
3381,<__main__.Customer object at 0x7f1544e81930>,13:56,drinks
3382,<__main__.Customer object at 0x7f1544e81d20>,13:56,entrance
3383,<__main__.Customer object at 0x7f1544e80e80>,13:57,drinks
3384,<__main__.Customer object at 0x7f1544e81390>,13:57,dairy
3385,<__main__.Customer object at 0x7f1544e806a0>,13:57,drinks
3386,<__main__.Customer object at 0x7f1544e80730>,13:57,fruit
3387,<__main__.Customer object at 0x7f1544e81840>,13:57,drinks
3388,<__main__.Customer object at 0x7f1544e81810>,13:57,dairy
3389,<__main__.Customer object at 0x7f1544e81b10>,13:57,fruit
3390,<__main__.Customer object at 0x7f1544e81300>,13:57,dairy
3391,<__main__.Customer object at 0x7f1544e81db0>,13:57,dairy
3392,<__main__.Customer object at 0x7f1544e81930>,13:57,spices
3393,<__main__.Customer object at 0x7f1544e81d20>,13:57,spices
3394,<__main__.Customer object at 0x7f1544e81a50>,13:57,entrance
3395,<__main__.Customer object at 0x7f1544e81390>,13:58,dairy
3396,<__main__.Customer object at 0x7f1544e806a0>,13:58,drinks
3397,<__main__.Customer object at 0x7f1544e80730>,13:58,fruit
3398,<__main__.Customer object at 0x7f1544e81840>,13:58,drinks
3399,<__main__.Customer object at 0x7f1544e81810>,13:58,dairy
3400,<__main__.Customer object at 0x7f1544e81b10>,13:58,drinks
3401,<__main__.Customer object at 0x7f1544e81300>,13:58,dairy
3402,<__main__.Customer object at 0x7f1544e81db0>,13:58,dairy
3403,<__main__.Customer object at 0x7f1544e81930>,13:58,spices
3404,<__main__.Customer object at 0x7f1544e81d20>,13:58,spices
3405,<__main__.Customer object at 0x7f1544e81a50>,13:58,spices
3406,<__main__.Customer object at 0x7f1544e815d0>,13:58,entrance
3407,<__main__.Customer object at 0x7f1544e81390>,13:59,drinks
3408,<__main__.Customer object at 0x7f1544e806a0>,13:59,fruit
3409,<__main__.Customer object at 0x7f1544e80730>,13:59,fruit
3410,<__main__.Customer object at 0x7f1544e81810>,13:59,dairy
3411,<__main__.Customer object at 0x7f1544e81b10>,13:59,drinks
3412,<__main__.Customer object at 0x7f1544e81300>,13:59,spices
3413,<__main__.Customer object at 0x7f1544e81db0>,13:59,dairy
3414,<__main__.Customer object at 0x7f1544e81930>,13:59,spices
3415,<__main__.Customer object at 0x7f1544e81d20>,13:59,spices
3416,<__main__.Customer object at 0x7f1544e81a50>,13:59,spices
3417,<__main__.Customer object at 0x7f1544e815d0>,13:59,fruit
3418,<__main__.Customer object at 0x7f1544e81c60>,13:59,entrance
3419,<__main__.Customer object at 0x7f1544e81390>,14:00,drinks
3420,<__main__.Customer object at 0x7f1544e806a0>,14:00,dairy
3421,<__main__.Customer object at 0x7f1544e80730>,14:00,dairy
3422,<__main__.Customer object at 0x7f1544e81b10>,14:00,drinks
3423,<__main__.Customer object at 0x7f1544e81300>,14:00,drinks
3424,<__main__.Customer object at 0x7f1544e81db0>,14:00,fruit
3425,<__main__.Customer object at 0x7f1544e81930>,14:00,spices
3426,<__main__.Customer object at 0x7f1544e81d20>,14:00,spices
3427,<__main__.Customer object at 0x7f1544e81a50>,14:00,spices
3428,<__main__.Customer object at 0x7f1544e815d0>,14:00,fruit
3429,<__main__.Customer object at 0x7f1544e81c60>,14:00,fruit
3430,<__main__.Customer object at 0x7f1544e81c30>,14:00,entrance
3431,<__main__.Customer object at 0x7f1544e806a0>,14:01,dairy
3432,<__main__.Customer object at 0x7f1544e80730>,14:01,dairy
3433,<__main__.Customer object at 0x7f1544e81b10>,14:01,drinks
3434,<__main__.Customer object at 0x7f1544e81db0>,14:01,fruit
3435,<__main__.Customer object at 0x7f1544e81930>,14:01,drinks
3436,<__main__.Customer object at 0x7f1544e81d20>,14:01,drinks
3437,<__main__.Customer object at 0x7f1544e815d0>,14:01,fruit
3438,<__main__.Customer object at 0x7f1544e81c30>,14:01,entrance
3439,<__main__.Customer object at 0x7f1544e81600>,14:01,entrance
3440,<__main__.Customer object at 0x7f1544e806a0>,14:02,dairy
3441,<__main__.Customer object at 0x7f1544e81b10>,14:02,drinks
3442,<__main__.Customer object at 0x7f1544e81db0>,14:02,fruit
3443,<__main__.Customer object at 0x7f1544e81930>,14:02,drinks
3444,<__main__.Customer object at 0x7f1544e81d20>,14:02,drinks
3445,<__main__.Customer object at 0x7f1544e815d0>,14:02,fruit
3446,<__main__.Customer object at 0x7f1544e81c30>,14:02,drinks
3447,<__main__.Customer object at 0x7f1544e81600>,14:02,dairy
3448,<__main__.Customer object at 0x7f1544e81cc0>,14:02,entrance
3449,<__main__.Customer object at 0x7f1544e806a0>,14:03,dairy
3450,<__main__.Customer object at 0x7f1544e81b10>,14:03,drinks
3451,<__main__.Customer object at 0x7f1544e81db0>,14:03,dairy
3452,<__main__.Customer object at 0x7f1544e81930>,14:03,drinks
3453,<__main__.Customer object at 0x7f1544e81d20>,14:03,drinks
3454,<__main__.Customer object at 0x7f1544e815d0>,14:03,dairy
3455,<__main__.Customer object at 0x7f1544e81c30>,14:03,drinks
3456,<__main__.Customer object at 0x7f1544e81600>,14:03,dairy
3457,<__main__.Customer object at 0x7f1544e81cc0>,14:03,fruit
3458,<__main__.Customer object at 0x7f1544e81c00>,14:03,entrance
3459,<__main__.Customer object at 0x7f1544e806a0>,14:04,drinks
3460,<__main__.Customer object at 0x7f1544e81b10>,14:04,drinks
3461,<__main__.Customer object at 0x7f1544e81db0>,14:04,drinks
3462,<__main__.Customer object at 0x7f1544e81930>,14:04,drinks
3463,<__main__.Customer object at 0x7f1544e815d0>,14:04,dairy
3464,<__main__.Customer object at 0x7f1544e81c30>,14:04,drinks
3465,<__main__.Customer object at 0x7f1544e81600>,14:04,dairy
3466,<__main__.Customer object at 0x7f1544e81cc0>,14:04,fruit
3467,<__main__.Customer object at 0x7f1544e81c00>,14:04,dairy
3468,<__main__.Customer object at 0x7f1544e811e0>,14:04,entrance
3469,<__main__.Customer object at 0x7f1544e806a0>,14:05,spices
3470,<__main__.Customer object at 0x7f1544e81db0>,14:05,drinks
3471,<__main__.Customer object at 0x7f1544e81930>,14:05,drinks
3472,<__main__.Customer object at 0x7f1544e815d0>,14:05,dairy
3473,<__main__.Customer object at 0x7f1544e81600>,14:05,dairy
3474,<__main__.Customer object at 0x7f1544e81c00>,14:05,dairy
3475,<__main__.Customer object at 0x7f1544e811e0>,14:05,dairy
3476,<__main__.Customer object at 0x7f1544e81a80>,14:05,entrance
3477,<__main__.Customer object at 0x7f1544e81db0>,14:06,drinks
3478,<__main__.Customer object at 0x7f1544e81930>,14:06,fruit
3479,<__main__.Customer object at 0x7f1544e815d0>,14:06,fruit
3480,<__main__.Customer object at 0x7f1544e81600>,14:06,dairy
3481,<__main__.Customer object at 0x7f1544e81c00>,14:06,dairy
3482,<__main__.Customer object at 0x7f1544e811e0>,14:06,dairy
3483,<__main__.Customer object at 0x7f1544e81a80>,14:06,dairy
3484,<__main__.Customer object at 0x7f1544e820b0>,14:06,entrance
3485,<__main__.Customer object at 0x7f1544e81930>,14:07,fruit
3486,<__main__.Customer object at 0x7f1544e81600>,14:07,dairy
3487,<__main__.Customer object at 0x7f1544e81c00>,14:07,dairy
3488,<__main__.Customer object at 0x7f1544e811e0>,14:07,dairy
3489,<__main__.Customer object at 0x7f1544e81a80>,14:07,spices
3490,<__main__.Customer object at 0x7f1544e820b0>,14:07,dairy
3491,<__main__.Customer object at 0x7f1544e81ba0>,14:07,entrance
3492,<__main__.Customer object at 0x7f1544e81930>,14:08,fruit
3493,<__main__.Customer object at 0x7f1544e81600>,14:08,dairy
3494,<__main__.Customer object at 0x7f1544e81c00>,14:08,dairy
3495,<__main__.Customer object at 0x7f1544e811e0>,14:08,fruit
3496,<__main__.Customer object at 0x7f1544e81a80>,14:08,spices
3497,<__main__.Customer object at 0x7f1544e820b0>,14:08,dairy
3498,<__main__.Customer object at 0x7f1544e81ba0>,14:08,spices
3499,<__main__.Customer object at 0x7f1544e82080>,14:08,entrance
3500,<__main__.Customer object at 0x7f1544e81930>,14:09,fruit
3501,<__main__.Customer object at 0x7f1544e81c00>,14:09,dairy
3502,<__main__.Customer object at 0x7f1544e811e0>,14:09,fruit
3503,<__main__.Customer object at 0x7f1544e81a80>,14:09,drinks
3504,<__main__.Customer object at 0x7f1544e820b0>,14:09,drinks
3505,<__main__.Customer object at 0x7f1544e81ba0>,14:09,spices
3506,<__main__.Customer object at 0x7f1544e82080>,14:09,drinks
3507,<__main__.Customer object at 0x7f1544e81de0>,14:09,entrance
3508,<__main__.Customer object at 0x7f1544e81930>,14:10,dairy
3509,<__main__.Customer object at 0x7f1544e81c00>,14:10,dairy
3510,<__main__.Customer object at 0x7f1544e81a80>,14:10,drinks
3511,<__main__.Customer object at 0x7f1544e820b0>,14:10,spices
3512,<__main__.Customer object at 0x7f1544e81ba0>,14:10,spices
3513,<__main__.Customer object at 0x7f1544e82080>,14:10,spices
3514,<__main__.Customer object at 0x7f1544e81de0>,14:10,fruit
3515,<__main__.Customer object at 0x7f1544e81ed0>,14:10,entrance
3516,<__main__.Customer object at 0x7f1544e81930>,14:11,dairy
3517,<__main__.Customer object at 0x7f1544e81c00>,14:11,dairy
3518,<__main__.Customer object at 0x7f1544e820b0>,14:11,spices
3519,<__main__.Customer object at 0x7f1544e82080>,14:11,spices
3520,<__main__.Customer object at 0x7f1544e81de0>,14:11,fruit
3521,<__main__.Customer object at 0x7f1544e81ed0>,14:11,spices
3522,<__main__.Customer object at 0x7f1544e817e0>,14:11,entrance
3523,<__main__.Customer object at 0x7f1544e81930>,14:12,dairy
3524,<__main__.Customer object at 0x7f1544e81c00>,14:12,dairy
3525,<__main__.Customer object at 0x7f1544e820b0>,14:12,dairy
3526,<__main__.Customer object at 0x7f1544e82080>,14:12,spices
3527,<__main__.Customer object at 0x7f1544e81de0>,14:12,fruit
3528,<__main__.Customer object at 0x7f1544e81ed0>,14:12,spices
3529,<__main__.Customer object at 0x7f1544e817e0>,14:12,fruit
3530,<__main__.Customer object at 0x7f1544e81bd0>,14:12,entrance
3531,<__main__.Customer object at 0x7f1544e81c00>,14:13,dairy
3532,<__main__.Customer object at 0x7f1544e820b0>,14:13,dairy
3533,<__main__.Customer object at 0x7f1544e81de0>,14:13,fruit
3534,<__main__.Customer object at 0x7f1544e81ed0>,14:13,spices
3535,<__main__.Customer object at 0x7f1544e817e0>,14:13,fruit
3536,<__main__.Customer object at 0x7f1544e81bd0>,14:13,dairy
3537,<__main__.Customer object at 0x7f1544e818a0>,14:13,entrance
3538,<__main__.Customer object at 0x7f1544e81c00>,14:14,spices
3539,<__main__.Customer object at 0x7f1544e820b0>,14:14,dairy
3540,<__main__.Customer object at 0x7f1544e81de0>,14:14,fruit
3541,<__main__.Customer object at 0x7f1544e81ed0>,14:14,spices
3542,<__main__.Customer object at 0x7f1544e817e0>,14:14,fruit
3543,<__main__.Customer object at 0x7f1544e81bd0>,14:14,dairy
3544,<__main__.Customer object at 0x7f1544e818a0>,14:14,spices
3545,<__main__.Customer object at 0x7f1544e81c90>,14:14,entrance
3546,<__main__.Customer object at 0x7f1544e81c00>,14:15,drinks
3547,<__main__.Customer object at 0x7f1544e820b0>,14:15,dairy
3548,<__main__.Customer object at 0x7f1544e81de0>,14:15,fruit
3549,<__main__.Customer object at 0x7f1544e81ed0>,14:15,fruit
3550,<__main__.Customer object at 0x7f1544e817e0>,14:15,fruit
3551,<__main__.Customer object at 0x7f1544e81bd0>,14:15,dairy
3552,<__main__.Customer object at 0x7f1544e818a0>,14:15,spices
3553,<__main__.Customer object at 0x7f1544e81c90>,14:15,drinks
3554,<__main__.Customer object at 0x7f1544e81870>,14:15,entrance
3555,<__main__.Customer object at 0x7f1544e81c00>,14:16,drinks
3556,<__main__.Customer object at 0x7f1544e820b0>,14:16,dairy
3557,<__main__.Customer object at 0x7f1544e81de0>,14:16,fruit
3558,<__main__.Customer object at 0x7f1544e81ed0>,14:16,dairy
3559,<__main__.Customer object at 0x7f1544e817e0>,14:16,dairy
3560,<__main__.Customer object at 0x7f1544e81bd0>,14:16,drinks
3561,<__main__.Customer object at 0x7f1544e818a0>,14:16,spices
3562,<__main__.Customer object at 0x7f1544e81c90>,14:16,drinks
3563,<__main__.Customer object at 0x7f1544e81870>,14:16,fruit
3564,<__main__.Customer object at 0x7f1544e81960>,14:16,entrance
3565,<__main__.Customer object at 0x7f1544e820b0>,14:17,dairy
3566,<__main__.Customer object at 0x7f1544e81de0>,14:17,fruit
3567,<__main__.Customer object at 0x7f1544e81ed0>,14:17,dairy
3568,<__main__.Customer object at 0x7f1544e817e0>,14:17,dairy
3569,<__main__.Customer object at 0x7f1544e81bd0>,14:17,spices
3570,<__main__.Customer object at 0x7f1544e818a0>,14:17,spices
3571,<__main__.Customer object at 0x7f1544e81c90>,14:17,drinks
3572,<__main__.Customer object at 0x7f1544e81870>,14:17,fruit
3573,<__main__.Customer object at 0x7f1544e81960>,14:17,fruit
3574,<__main__.Customer object at 0x7f1544e81ae0>,14:17,entrance
3575,<__main__.Customer object at 0x7f1544e820b0>,14:18,dairy
3576,<__main__.Customer object at 0x7f1544e81de0>,14:18,spices
3577,<__main__.Customer object at 0x7f1544e81ed0>,14:18,dairy
3578,<__main__.Customer object at 0x7f1544e817e0>,14:18,dairy
3579,<__main__.Customer object at 0x7f1544e81bd0>,14:18,spices
3580,<__main__.Customer object at 0x7f1544e818a0>,14:18,spices
3581,<__main__.Customer object at 0x7f1544e81c90>,14:18,drinks
3582,<__main__.Customer object at 0x7f1544e81870>,14:18,fruit
3583,<__main__.Customer object at 0x7f1544e81ae0>,14:18,entrance
3584,<__main__.Customer object at 0x7f1544e82350>,14:18,entrance
3585,<__main__.Customer object at 0x7f1544e81de0>,14:19,spices
3586,<__main__.Customer object at 0x7f1544e81ed0>,14:19,fruit
3587,<__main__.Customer object at 0x7f1544e817e0>,14:19,dairy
3588,<__main__.Customer object at 0x7f1544e818a0>,14:19,spices
3589,<__main__.Customer object at 0x7f1544e81c90>,14:19,spices
3590,<__main__.Customer object at 0x7f1544e81870>,14:19,fruit
3591,<__main__.Customer object at 0x7f1544e81ae0>,14:19,dairy
3592,<__main__.Customer object at 0x7f1544e82350>,14:19,fruit
3593,<__main__.Customer object at 0x7f1544e81e70>,14:19,entrance
3594,<__main__.Customer object at 0x7f1544e81de0>,14:20,spices
3595,<__main__.Customer object at 0x7f1544e81ed0>,14:20,fruit
3596,<__main__.Customer object at 0x7f1544e817e0>,14:20,dairy
3597,<__main__.Customer object at 0x7f1544e818a0>,14:20,drinks
3598,<__main__.Customer object at 0x7f1544e81c90>,14:20,fruit
3599,<__main__.Customer object at 0x7f1544e81ae0>,14:20,dairy
3600,<__main__.Customer object at 0x7f1544e82350>,14:20,drinks
3601,<__main__.Customer object at 0x7f1544e81e70>,14:20,dairy
3602,<__main__.Customer object at 0x7f1544e82530>,14:20,entrance
3603,<__main__.Customer object at 0x7f1544e81de0>,14:21,spices
3604,<__main__.Customer object at 0x7f1544e817e0>,14:21,dairy
3605,<__main__.Customer object at 0x7f1544e818a0>,14:21,drinks
3606,<__main__.Customer object at 0x7f1544e81c90>,14:21,drinks
3607,<__main__.Customer object at 0x7f1544e81ae0>,14:21,dairy
3608,<__main__.Customer object at 0x7f1544e82350>,14:21,drinks
3609,<__main__.Customer object at 0x7f1544e81e70>,14:21,dairy
3610,<__main__.Customer object at 0x7f1544e82530>,14:21,fruit
3611,<__main__.Customer object at 0x7f1544e812d0>,14:21,entrance
3612,<__main__.Customer object at 0x7f1544e81de0>,14:22,spices
3613,<__main__.Customer object at 0x7f1544e817e0>,14:22,dairy
3614,<__main__.Customer object at 0x7f1544e818a0>,14:22,drinks
3615,<__main__.Customer object at 0x7f1544e81ae0>,14:22,dairy
3616,<__main__.Customer object at 0x7f1544e82350>,14:22,drinks
3617,<__main__.Customer object at 0x7f1544e81e70>,14:22,dairy
3618,<__main__.Customer object at 0x7f1544e812d0>,14:22,entrance
3619,<__main__.Customer object at 0x7f1544e823e0>,14:22,entrance
3620,<__main__.Customer object at 0x7f1544e81de0>,14:23,spices
3621,<__main__.Customer object at 0x7f1544e817e0>,14:23,dairy
3622,<__main__.Customer object at 0x7f1544e818a0>,14:23,drinks
3623,<__main__.Customer object at 0x7f1544e81ae0>,14:23,dairy
3624,<__main__.Customer object at 0x7f1544e82350>,14:23,drinks
3625,<__main__.Customer object at 0x7f1544e81e70>,14:23,dairy
3626,<__main__.Customer object at 0x7f1544e812d0>,14:23,drinks
3627,<__main__.Customer object at 0x7f1544e823e0>,14:23,fruit
3628,<__main__.Customer object at 0x7f1544e826b0>,14:23,entrance
3629,<__main__.Customer object at 0x7f1544e81de0>,14:24,spices
3630,<__main__.Customer object at 0x7f1544e818a0>,14:24,drinks
3631,<__main__.Customer object at 0x7f1544e81ae0>,14:24,dairy
3632,<__main__.Customer object at 0x7f1544e82350>,14:24,drinks
3633,<__main__.Customer object at 0x7f1544e81e70>,14:24,dairy
3634,<__main__.Customer object at 0x7f1544e823e0>,14:24,fruit
3635,<__main__.Customer object at 0x7f1544e826b0>,14:24,dairy
3636,<__main__.Customer object at 0x7f1544e823b0>,14:24,entrance
3637,<__main__.Customer object at 0x7f1544e81de0>,14:25,fruit
3638,<__main__.Customer object at 0x7f1544e818a0>,14:25,drinks
3639,<__main__.Customer object at 0x7f1544e81ae0>,14:25,dairy
3640,<__main__.Customer object at 0x7f1544e82350>,14:25,drinks
3641,<__main__.Customer object at 0x7f1544e823e0>,14:25,fruit
3642,<__main__.Customer object at 0x7f1544e826b0>,14:25,dairy
3643,<__main__.Customer object at 0x7f1544e823b0>,14:25,dairy
3644,<__main__.Customer object at 0x7f1544e82710>,14:25,entrance
3645,<__main__.Customer object at 0x7f1544e81de0>,14:26,drinks
3646,<__main__.Customer object at 0x7f1544e81ae0>,14:26,dairy
3647,<__main__.Customer object at 0x7f1544e82350>,14:26,drinks
3648,<__main__.Customer object at 0x7f1544e823e0>,14:26,fruit
3649,<__main__.Customer object at 0x7f1544e826b0>,14:26,dairy
3650,<__main__.Customer object at 0x7f1544e823b0>,14:26,dairy
3651,<__main__.Customer object at 0x7f1544e82710>,14:26,dairy
3652,<__main__.Customer object at 0x7f1544e82140>,14:26,entrance
3653,<__main__.Customer object at 0x7f1544e81ae0>,14:27,dairy
3654,<__main__.Customer object at 0x7f1544e82350>,14:27,spices
3655,<__main__.Customer object at 0x7f1544e823e0>,14:27,fruit
3656,<__main__.Customer object at 0x7f1544e826b0>,14:27,dairy
3657,<__main__.Customer object at 0x7f1544e823b0>,14:27,dairy
3658,<__main__.Customer object at 0x7f1544e82710>,14:27,dairy
3659,<__main__.Customer object at 0x7f1544e82140>,14:27,drinks
3660,<__main__.Customer object at 0x7f1544e821d0>,14:27,entrance
3661,<__main__.Customer object at 0x7f1544e81ae0>,14:28,dairy
3662,<__main__.Customer object at 0x7f1544e82350>,14:28,drinks
3663,<__main__.Customer object at 0x7f1544e826b0>,14:28,dairy
3664,<__main__.Customer object at 0x7f1544e823b0>,14:28,dairy
3665,<__main__.Customer object at 0x7f1544e82140>,14:28,drinks
3666,<__main__.Customer object at 0x7f1544e821d0>,14:28,fruit
3667,<__main__.Customer object at 0x7f1544e82440>,14:28,entrance
3668,<__main__.Customer object at 0x7f1544e81ae0>,14:29,dairy
3669,<__main__.Customer object at 0x7f1544e826b0>,14:29,dairy
3670,<__main__.Customer object at 0x7f1544e823b0>,14:29,dairy
3671,<__main__.Customer object at 0x7f1544e82140>,14:29,drinks
3672,<__main__.Customer object at 0x7f1544e82440>,14:29,entrance
3673,<__main__.Customer object at 0x7f1544e82410>,14:29,entrance
3674,<__main__.Customer object at 0x7f1544e81ae0>,14:30,dairy
3675,<__main__.Customer object at 0x7f1544e823b0>,14:30,dairy
3676,<__main__.Customer object at 0x7f1544e82140>,14:30,drinks
