,customer_id,timestamp,location
4726,<__main__.Customer object at 0x7f1544e49600>,16:43,dairy
4727,<__main__.Customer object at 0x7f1544e48fa0>,16:43,dairy
4728,<__main__.Customer object at 0x7f1544e496c0>,16:43,dairy
4729,<__main__.Customer object at 0x7f1544e49b70>,16:43,drinks
4730,<__main__.Customer object at 0x7f1544e49930>,16:43,spices
4731,<__main__.Customer object at 0x7f1544e49c00>,16:43,drinks
4732,<__main__.Customer object at 0x7f1544e48d30>,16:43,dairy
4733,<__main__.Customer object at 0x7f1544e49ae0>,16:43,fruit
4734,<__main__.Customer object at 0x7f1544e49de0>,16:43,dairy
4735,<__main__.Customer object at 0x7f1544e49db0>,16:43,entrance
4736,<__main__.Customer object at 0x7f1544e49600>,16:44,dairy
4737,<__main__.Customer object at 0x7f1544e48fa0>,16:44,dairy
4738,<__main__.Customer object at 0x7f1544e496c0>,16:44,dairy
4739,<__main__.Customer object at 0x7f1544e49b70>,16:44,drinks
4740,<__main__.Customer object at 0x7f1544e49c00>,16:44,drinks
4741,<__main__.Customer object at 0x7f1544e48d30>,16:44,drinks
4742,<__main__.Customer object at 0x7f1544e49ae0>,16:44,fruit
4743,<__main__.Customer object at 0x7f1544e49de0>,16:44,dairy
4744,<__main__.Customer object at 0x7f1544e49db0>,16:44,fruit
4745,<__main__.Customer object at 0x7f1544e49810>,16:44,entrance
4746,<__main__.Customer object at 0x7f1544e49600>,16:45,dairy
4747,<__main__.Customer object at 0x7f1544e48fa0>,16:45,dairy
4748,<__main__.Customer object at 0x7f1544e496c0>,16:45,dairy
4749,<__main__.Customer object at 0x7f1544e49b70>,16:45,spices
4750,<__main__.Customer object at 0x7f1544e49c00>,16:45,fruit
4751,<__main__.Customer object at 0x7f1544e49ae0>,16:45,fruit
4752,<__main__.Customer object at 0x7f1544e49db0>,16:45,fruit
4753,<__main__.Customer object at 0x7f1544e49810>,16:45,dairy
4754,<__main__.Customer object at 0x7f1544e494e0>,16:45,entrance
4755,<__main__.Customer object at 0x7f1544e49600>,16:46,dairy
4756,<__main__.Customer object at 0x7f1544e48fa0>,16:46,dairy
4757,<__main__.Customer object at 0x7f1544e49b70>,16:46,spices
4758,<__main__.Customer object at 0x7f1544e49ae0>,16:46,fruit
4759,<__main__.Customer object at 0x7f1544e49db0>,16:46,fruit
4760,<__main__.Customer object at 0x7f1544e49810>,16:46,dairy
4761,<__main__.Customer object at 0x7f1544e494e0>,16:46,spices
4762,<__main__.Customer object at 0x7f1544e49f60>,16:46,entrance
4763,<__main__.Customer object at 0x7f1544e49600>,16:47,dairy
4764,<__main__.Customer object at 0x7f1544e48fa0>,16:47,dairy
4765,<__main__.Customer object at 0x7f1544e49b70>,16:47,drinks
4766,<__main__.Customer object at 0x7f1544e49ae0>,16:47,fruit
4767,<__main__.Customer object at 0x7f1544e49db0>,16:47,fruit
4768,<__main__.Customer object at 0x7f1544e49810>,16:47,dairy
4769,<__main__.Customer object at 0x7f1544e494e0>,16:47,drinks
4770,<__main__.Customer object at 0x7f1544e49f60>,16:47,drinks
4771,<__main__.Customer object at 0x7f1544e49ed0>,16:47,entrance
4772,<__main__.Customer object at 0x7f1544e49600>,16:48,dairy
4773,<__main__.Customer object at 0x7f1544e48fa0>,16:48,dairy
4774,<__main__.Customer object at 0x7f1544e49b70>,16:48,drinks
4775,<__main__.Customer object at 0x7f1544e49ae0>,16:48,fruit
4776,<__main__.Customer object at 0x7f1544e49db0>,16:48,drinks
4777,<__main__.Customer object at 0x7f1544e49810>,16:48,dairy
4778,<__main__.Customer object at 0x7f1544e494e0>,16:48,drinks
4779,<__main__.Customer object at 0x7f1544e49f60>,16:48,drinks
4780,<__main__.Customer object at 0x7f1544e49ed0>,16:48,dairy
4781,<__main__.Customer object at 0x7f1544e49bd0>,16:48,entrance
4782,<__main__.Customer object at 0x7f1544e49600>,16:49,drinks
4783,<__main__.Customer object at 0x7f1544e48fa0>,16:49,dairy
4784,<__main__.Customer object at 0x7f1544e49ae0>,16:49,fruit
4785,<__main__.Customer object at 0x7f1544e49810>,16:49,dairy
4786,<__main__.Customer object at 0x7f1544e49f60>,16:49,drinks
4787,<__main__.Customer object at 0x7f1544e49ed0>,16:49,dairy
4788,<__main__.Customer object at 0x7f1544e49bd0>,16:49,fruit
4789,<__main__.Customer object at 0x7f1544e49d20>,16:49,entrance
4790,<__main__.Customer object at 0x7f1544e49600>,16:50,drinks
4791,<__main__.Customer object at 0x7f1544e48fa0>,16:50,dairy
4792,<__main__.Customer object at 0x7f1544e49ae0>,16:50,fruit
4793,<__main__.Customer object at 0x7f1544e49810>,16:50,spices
4794,<__main__.Customer object at 0x7f1544e49f60>,16:50,fruit
4795,<__main__.Customer object at 0x7f1544e49ed0>,16:50,dairy
4796,<__main__.Customer object at 0x7f1544e49bd0>,16:50,dairy
4797,<__main__.Customer object at 0x7f1544e49d20>,16:50,fruit
4798,<__main__.Customer object at 0x7f1544e4a1a0>,16:50,entrance
4799,<__main__.Customer object at 0x7f1544e49600>,16:51,drinks
4800,<__main__.Customer object at 0x7f1544e48fa0>,16:51,dairy
4801,<__main__.Customer object at 0x7f1544e49ae0>,16:51,drinks
4802,<__main__.Customer object at 0x7f1544e49810>,16:51,spices
4803,<__main__.Customer object at 0x7f1544e49ed0>,16:51,dairy
4804,<__main__.Customer object at 0x7f1544e49bd0>,16:51,spices
4805,<__main__.Customer object at 0x7f1544e49d20>,16:51,fruit
4806,<__main__.Customer object at 0x7f1544e4a1a0>,16:51,dairy
4807,<__main__.Customer object at 0x7f1544e49f90>,16:51,entrance
4808,<__main__.Customer object at 0x7f1544e48fa0>,16:52,dairy
4809,<__main__.Customer object at 0x7f1544e49ae0>,16:52,drinks
4810,<__main__.Customer object at 0x7f1544e49810>,16:52,drinks
4811,<__main__.Customer object at 0x7f1544e49bd0>,16:52,spices
4812,<__main__.Customer object at 0x7f1544e49d20>,16:52,spices
4813,<__main__.Customer object at 0x7f1544e4a1a0>,16:52,dairy
4814,<__main__.Customer object at 0x7f1544e49f90>,16:52,spices
4815,<__main__.Customer object at 0x7f1544e49fc0>,16:52,entrance
4816,<__main__.Customer object at 0x7f1544e49ae0>,16:53,drinks
4817,<__main__.Customer object at 0x7f1544e49810>,16:53,spices
4818,<__main__.Customer object at 0x7f1544e49bd0>,16:53,dairy
4819,<__main__.Customer object at 0x7f1544e49d20>,16:53,spices
4820,<__main__.Customer object at 0x7f1544e4a1a0>,16:53,dairy
4821,<__main__.Customer object at 0x7f1544e49fc0>,16:53,entrance
4822,<__main__.Customer object at 0x7f1544e4a260>,16:53,entrance
4823,<__main__.Customer object at 0x7f1544e49810>,16:54,spices
4824,<__main__.Customer object at 0x7f1544e49bd0>,16:54,dairy
4825,<__main__.Customer object at 0x7f1544e49d20>,16:54,spices
4826,<__main__.Customer object at 0x7f1544e4a1a0>,16:54,dairy
4827,<__main__.Customer object at 0x7f1544e49fc0>,16:54,drinks
4828,<__main__.Customer object at 0x7f1544e4a260>,16:54,fruit
4829,<__main__.Customer object at 0x7f1544e49e10>,16:54,entrance
4830,<__main__.Customer object at 0x7f1544e49810>,16:55,spices
4831,<__main__.Customer object at 0x7f1544e49bd0>,16:55,dairy
4832,<__main__.Customer object at 0x7f1544e49d20>,16:55,spices
4833,<__main__.Customer object at 0x7f1544e4a1a0>,16:55,spices
4834,<__main__.Customer object at 0x7f1544e49fc0>,16:55,fruit
4835,<__main__.Customer object at 0x7f1544e4a260>,16:55,dairy
4836,<__main__.Customer object at 0x7f1544e49e10>,16:55,dairy
4837,<__main__.Customer object at 0x7f1544e49e70>,16:55,entrance
4838,<__main__.Customer object at 0x7f1544e49810>,16:56,fruit
4839,<__main__.Customer object at 0x7f1544e49bd0>,16:56,dairy
4840,<__main__.Customer object at 0x7f1544e49d20>,16:56,spices
4841,<__main__.Customer object at 0x7f1544e4a1a0>,16:56,drinks
4842,<__main__.Customer object at 0x7f1544e49fc0>,16:56,fruit
4843,<__main__.Customer object at 0x7f1544e4a260>,16:56,dairy
4844,<__main__.Customer object at 0x7f1544e49e10>,16:56,dairy
4845,<__main__.Customer object at 0x7f1544e49e70>,16:56,fruit
4846,<__main__.Customer object at 0x7f1544e4a020>,16:56,entrance
4847,<__main__.Customer object at 0x7f1544e49810>,16:57,fruit
4848,<__main__.Customer object at 0x7f1544e49bd0>,16:57,dairy
4849,<__main__.Customer object at 0x7f1544e49d20>,16:57,dairy
4850,<__main__.Customer object at 0x7f1544e4a1a0>,16:57,drinks
4851,<__main__.Customer object at 0x7f1544e49fc0>,16:57,drinks
4852,<__main__.Customer object at 0x7f1544e4a260>,16:57,dairy
4853,<__main__.Customer object at 0x7f1544e49e10>,16:57,dairy
4854,<__main__.Customer object at 0x7f1544e49e70>,16:57,dairy
4855,<__main__.Customer object at 0x7f1544e4a020>,16:57,spices
4856,<__main__.Customer object at 0x7f1544e49e40>,16:57,entrance
4857,<__main__.Customer object at 0x7f1544e49810>,16:58,fruit
4858,<__main__.Customer object at 0x7f1544e49d20>,16:58,dairy
4859,<__main__.Customer object at 0x7f1544e4a1a0>,16:58,drinks
4860,<__main__.Customer object at 0x7f1544e49fc0>,16:58,spices
4861,<__main__.Customer object at 0x7f1544e4a260>,16:58,spices
4862,<__main__.Customer object at 0x7f1544e49e10>,16:58,dairy
4863,<__main__.Customer object at 0x7f1544e49e70>,16:58,dairy
4864,<__main__.Customer object at 0x7f1544e49e40>,16:58,entrance
4865,<__main__.Customer object at 0x7f1544e4a140>,16:58,entrance
4866,<__main__.Customer object at 0x7f1544e49810>,16:59,fruit
4867,<__main__.Customer object at 0x7f1544e49d20>,16:59,dairy
4868,<__main__.Customer object at 0x7f1544e49fc0>,16:59,spices
4869,<__main__.Customer object at 0x7f1544e49e10>,16:59,dairy
4870,<__main__.Customer object at 0x7f1544e49e70>,16:59,dairy
4871,<__main__.Customer object at 0x7f1544e49e40>,16:59,dairy
4872,<__main__.Customer object at 0x7f1544e4a140>,16:59,drinks
4873,<__main__.Customer object at 0x7f1544e4a290>,16:59,entrance
4874,<__main__.Customer object at 0x7f1544e49810>,17:00,dairy
4875,<__main__.Customer object at 0x7f1544e49d20>,17:00,dairy
4876,<__main__.Customer object at 0x7f1544e49fc0>,17:00,spices
4877,<__main__.Customer object at 0x7f1544e49e10>,17:00,dairy
4878,<__main__.Customer object at 0x7f1544e49e70>,17:00,dairy
4879,<__main__.Customer object at 0x7f1544e49e40>,17:00,dairy
4880,<__main__.Customer object at 0x7f1544e4a140>,17:00,spices
4881,<__main__.Customer object at 0x7f1544e4a290>,17:00,drinks
4882,<__main__.Customer object at 0x7f1544e4a200>,17:00,entrance
4883,<__main__.Customer object at 0x7f1544e49810>,17:01,dairy
4884,<__main__.Customer object at 0x7f1544e49d20>,17:01,dairy
4885,<__main__.Customer object at 0x7f1544e49fc0>,17:01,spices
4886,<__main__.Customer object at 0x7f1544e49e10>,17:01,dairy
4887,<__main__.Customer object at 0x7f1544e49e70>,17:01,dairy
4888,<__main__.Customer object at 0x7f1544e49e40>,17:01,dairy
4889,<__main__.Customer object at 0x7f1544e4a140>,17:01,dairy
4890,<__main__.Customer object at 0x7f1544e4a290>,17:01,drinks
4891,<__main__.Customer object at 0x7f1544e4a200>,17:01,fruit
4892,<__main__.Customer object at 0x7f1544e4a170>,17:01,entrance
4893,<__main__.Customer object at 0x7f1544e49810>,17:02,dairy
4894,<__main__.Customer object at 0x7f1544e49d20>,17:02,dairy
4895,<__main__.Customer object at 0x7f1544e49fc0>,17:02,drinks
4896,<__main__.Customer object at 0x7f1544e49e10>,17:02,dairy
4897,<__main__.Customer object at 0x7f1544e49e70>,17:02,dairy
4898,<__main__.Customer object at 0x7f1544e49e40>,17:02,dairy
4899,<__main__.Customer object at 0x7f1544e4a140>,17:02,dairy
4900,<__main__.Customer object at 0x7f1544e4a290>,17:02,drinks
4901,<__main__.Customer object at 0x7f1544e4a200>,17:02,fruit
4902,<__main__.Customer object at 0x7f1544e4a170>,17:02,dairy
4903,<__main__.Customer object at 0x7f1544e4a0e0>,17:02,entrance
4904,<__main__.Customer object at 0x7f1544e49810>,17:03,dairy
4905,<__main__.Customer object at 0x7f1544e49d20>,17:03,drinks
4906,<__main__.Customer object at 0x7f1544e49fc0>,17:03,spices
4907,<__main__.Customer object at 0x7f1544e49e10>,17:03,dairy
4908,<__main__.Customer object at 0x7f1544e49e70>,17:03,dairy
4909,<__main__.Customer object at 0x7f1544e49e40>,17:03,dairy
4910,<__main__.Customer object at 0x7f1544e4a140>,17:03,spices
4911,<__main__.Customer object at 0x7f1544e4a290>,17:03,drinks
4912,<__main__.Customer object at 0x7f1544e4a200>,17:03,fruit
4913,<__main__.Customer object at 0x7f1544e4a0e0>,17:03,entrance
4914,<__main__.Customer object at 0x7f1544e4a680>,17:03,entrance
4915,<__main__.Customer object at 0x7f1544e49810>,17:04,dairy
4916,<__main__.Customer object at 0x7f1544e49d20>,17:04,drinks
4917,<__main__.Customer object at 0x7f1544e49fc0>,17:04,spices
4918,<__main__.Customer object at 0x7f1544e49e10>,17:04,dairy
4919,<__main__.Customer object at 0x7f1544e49e70>,17:04,dairy
4920,<__main__.Customer object at 0x7f1544e49e40>,17:04,dairy
4921,<__main__.Customer object at 0x7f1544e4a140>,17:04,dairy
4922,<__main__.Customer object at 0x7f1544e4a290>,17:04,drinks
4923,<__main__.Customer object at 0x7f1544e4a200>,17:04,fruit
4924,<__main__.Customer object at 0x7f1544e4a0e0>,17:04,drinks
4925,<__main__.Customer object at 0x7f1544e4a680>,17:04,drinks
4926,<__main__.Customer object at 0x7f1544e49c90>,17:04,entrance
4927,<__main__.Customer object at 0x7f1544e49810>,17:05,fruit
4928,<__main__.Customer object at 0x7f1544e49d20>,17:05,fruit
4929,<__main__.Customer object at 0x7f1544e49fc0>,17:05,drinks
4930,<__main__.Customer object at 0x7f1544e49e10>,17:05,dairy
4931,<__main__.Customer object at 0x7f1544e49e70>,17:05,dairy
4932,<__main__.Customer object at 0x7f1544e49e40>,17:05,dairy
4933,<__main__.Customer object at 0x7f1544e4a140>,17:05,dairy
4934,<__main__.Customer object at 0x7f1544e4a200>,17:05,fruit
4935,<__main__.Customer object at 0x7f1544e4a0e0>,17:05,drinks
4936,<__main__.Customer object at 0x7f1544e49c90>,17:05,entrance
4937,<__main__.Customer object at 0x7f1544e4a620>,17:05,entrance
4938,<__main__.Customer object at 0x7f1544e49810>,17:06,fruit
4939,<__main__.Customer object at 0x7f1544e49d20>,17:06,fruit
4940,<__main__.Customer object at 0x7f1544e49fc0>,17:06,drinks
4941,<__main__.Customer object at 0x7f1544e49e10>,17:06,spices
4942,<__main__.Customer object at 0x7f1544e49e70>,17:06,dairy
4943,<__main__.Customer object at 0x7f1544e49e40>,17:06,dairy
4944,<__main__.Customer object at 0x7f1544e4a140>,17:06,dairy
4945,<__main__.Customer object at 0x7f1544e4a200>,17:06,fruit
4946,<__main__.Customer object at 0x7f1544e4a0e0>,17:06,fruit
4947,<__main__.Customer object at 0x7f1544e49c90>,17:06,dairy
4948,<__main__.Customer object at 0x7f1544e4a620>,17:06,fruit
4949,<__main__.Customer object at 0x7f1544e4a6e0>,17:06,entrance
4950,<__main__.Customer object at 0x7f1544e49810>,17:07,fruit
4951,<__main__.Customer object at 0x7f1544e49d20>,17:07,dairy
4952,<__main__.Customer object at 0x7f1544e49fc0>,17:07,drinks
4953,<__main__.Customer object at 0x7f1544e49e10>,17:07,spices
4954,<__main__.Customer object at 0x7f1544e49e70>,17:07,dairy
4955,<__main__.Customer object at 0x7f1544e49e40>,17:07,dairy
4956,<__main__.Customer object at 0x7f1544e4a140>,17:07,dairy
4957,<__main__.Customer object at 0x7f1544e4a200>,17:07,dairy
4958,<__main__.Customer object at 0x7f1544e4a0e0>,17:07,fruit
4959,<__main__.Customer object at 0x7f1544e4a620>,17:07,fruit
4960,<__main__.Customer object at 0x7f1544e4a6e0>,17:07,spices
4961,<__main__.Customer object at 0x7f1544e49960>,17:07,entrance
4962,<__main__.Customer object at 0x7f1544e49810>,17:08,fruit
4963,<__main__.Customer object at 0x7f1544e49fc0>,17:08,drinks
4964,<__main__.Customer object at 0x7f1544e49e10>,17:08,drinks
4965,<__main__.Customer object at 0x7f1544e49e70>,17:08,fruit
4966,<__main__.Customer object at 0x7f1544e4a140>,17:08,dairy
4967,<__main__.Customer object at 0x7f1544e4a200>,17:08,dairy
4968,<__main__.Customer object at 0x7f1544e4a0e0>,17:08,fruit
4969,<__main__.Customer object at 0x7f1544e4a620>,17:08,fruit
4970,<__main__.Customer object at 0x7f1544e49960>,17:08,entrance
4971,<__main__.Customer object at 0x7f1544e4a110>,17:08,entrance
4972,<__main__.Customer object at 0x7f1544e49810>,17:09,fruit
4973,<__main__.Customer object at 0x7f1544e49fc0>,17:09,drinks
4974,<__main__.Customer object at 0x7f1544e49e10>,17:09,drinks
4975,<__main__.Customer object at 0x7f1544e49e70>,17:09,drinks
4976,<__main__.Customer object at 0x7f1544e4a140>,17:09,dairy
4977,<__main__.Customer object at 0x7f1544e4a200>,17:09,dairy
4978,<__main__.Customer object at 0x7f1544e4a0e0>,17:09,fruit
4979,<__main__.Customer object at 0x7f1544e4a620>,17:09,fruit
4980,<__main__.Customer object at 0x7f1544e49960>,17:09,drinks
4981,<__main__.Customer object at 0x7f1544e4a110>,17:09,spices
4982,<__main__.Customer object at 0x7f1544e4a080>,17:09,entrance
4983,<__main__.Customer object at 0x7f1544e49810>,17:10,dairy
4984,<__main__.Customer object at 0x7f1544e49fc0>,17:10,drinks
4985,<__main__.Customer object at 0x7f1544e49e70>,17:10,drinks
4986,<__main__.Customer object at 0x7f1544e4a200>,17:10,dairy
4987,<__main__.Customer object at 0x7f1544e4a0e0>,17:10,dairy
4988,<__main__.Customer object at 0x7f1544e4a620>,17:10,fruit
4989,<__main__.Customer object at 0x7f1544e49960>,17:10,drinks
4990,<__main__.Customer object at 0x7f1544e4a110>,17:10,spices
4991,<__main__.Customer object at 0x7f1544e4a080>,17:10,drinks
4992,<__main__.Customer object at 0x7f1544e4a560>,17:10,entrance
4993,<__main__.Customer object at 0x7f1544e49810>,17:11,dairy
4994,<__main__.Customer object at 0x7f1544e49e70>,17:11,drinks
4995,<__main__.Customer object at 0x7f1544e4a200>,17:11,dairy
4996,<__main__.Customer object at 0x7f1544e4a620>,17:11,fruit
4997,<__main__.Customer object at 0x7f1544e49960>,17:11,drinks
4998,<__main__.Customer object at 0x7f1544e4a110>,17:11,dairy
4999,<__main__.Customer object at 0x7f1544e4a560>,17:11,entrance
5000,<__main__.Customer object at 0x7f1544e4a650>,17:11,entrance
5001,<__main__.Customer object at 0x7f1544e49810>,17:12,dairy
5002,<__main__.Customer object at 0x7f1544e49e70>,17:12,drinks
5003,<__main__.Customer object at 0x7f1544e4a200>,17:12,dairy
5004,<__main__.Customer object at 0x7f1544e49960>,17:12,drinks
5005,<__main__.Customer object at 0x7f1544e4a110>,17:12,dairy
5006,<__main__.Customer object at 0x7f1544e4a560>,17:12,fruit
5007,<__main__.Customer object at 0x7f1544e4a650>,17:12,fruit
5008,<__main__.Customer object at 0x7f1544e4a740>,17:12,entrance
5009,<__main__.Customer object at 0x7f1544e49810>,17:13,dairy
5010,<__main__.Customer object at 0x7f1544e4a200>,17:13,dairy
5011,<__main__.Customer object at 0x7f1544e49960>,17:13,fruit
5012,<__main__.Customer object at 0x7f1544e4a560>,17:13,fruit
5013,<__main__.Customer object at 0x7f1544e4a650>,17:13,fruit
5014,<__main__.Customer object at 0x7f1544e4a740>,17:13,fruit
5015,<__main__.Customer object at 0x7f1544e4a230>,17:13,entrance
5016,<__main__.Customer object at 0x7f1544e49810>,17:14,dairy
5017,<__main__.Customer object at 0x7f1544e4a200>,17:14,dairy
5018,<__main__.Customer object at 0x7f1544e4a560>,17:14,fruit
5019,<__main__.Customer object at 0x7f1544e4a650>,17:14,fruit
5020,<__main__.Customer object at 0x7f1544e4a230>,17:14,entrance
5021,<__main__.Customer object at 0x7f1544e4a800>,17:14,entrance
5022,<__main__.Customer object at 0x7f1544e49810>,17:15,dairy
5023,<__main__.Customer object at 0x7f1544e4a200>,17:15,dairy
5024,<__main__.Customer object at 0x7f1544e4a650>,17:15,fruit
5025,<__main__.Customer object at 0x7f1544e4a230>,17:15,dairy
5026,<__main__.Customer object at 0x7f1544e4a800>,17:15,fruit
5027,<__main__.Customer object at 0x7f1544e4a500>,17:15,entrance
