,customer_id,timestamp,location
4483,<__main__.Customer object at 0x7f1544ca2980>,17:01,dairy
4484,<__main__.Customer object at 0x7f1544ca2500>,17:01,drinks
4485,<__main__.Customer object at 0x7f1544ca24a0>,17:01,drinks
4486,<__main__.Customer object at 0x7f1544ca2920>,17:01,fruit
4487,<__main__.Customer object at 0x7f1544ca2c80>,17:01,fruit
4488,<__main__.Customer object at 0x7f1544ca3040>,17:01,dairy
4489,<__main__.Customer object at 0x7f1544ca3070>,17:01,fruit
4490,<__main__.Customer object at 0x7f1544ca2cb0>,17:01,entrance
4491,<__main__.Customer object at 0x7f1544ca2ef0>,17:01,entrance
4492,<__main__.Customer object at 0x7f1544ca2980>,17:02,dairy
4493,<__main__.Customer object at 0x7f1544ca2500>,17:02,drinks
4494,<__main__.Customer object at 0x7f1544ca24a0>,17:02,drinks
4495,<__main__.Customer object at 0x7f1544ca2920>,17:02,fruit
4496,<__main__.Customer object at 0x7f1544ca3040>,17:02,dairy
4497,<__main__.Customer object at 0x7f1544ca3070>,17:02,fruit
4498,<__main__.Customer object at 0x7f1544ca2cb0>,17:02,drinks
4499,<__main__.Customer object at 0x7f1544ca2ef0>,17:02,spices
4500,<__main__.Customer object at 0x7f1544ca1f30>,17:02,entrance
4501,<__main__.Customer object at 0x7f1544ca2980>,17:03,dairy
4502,<__main__.Customer object at 0x7f1544ca24a0>,17:03,drinks
4503,<__main__.Customer object at 0x7f1544ca2920>,17:03,fruit
4504,<__main__.Customer object at 0x7f1544ca3040>,17:03,dairy
4505,<__main__.Customer object at 0x7f1544ca3070>,17:03,drinks
4506,<__main__.Customer object at 0x7f1544ca2cb0>,17:03,drinks
4507,<__main__.Customer object at 0x7f1544ca2ef0>,17:03,fruit
4508,<__main__.Customer object at 0x7f1544ca1f30>,17:03,spices
4509,<__main__.Customer object at 0x7f1544ca1d80>,17:03,entrance
4510,<__main__.Customer object at 0x7f1544ca2980>,17:04,dairy
4511,<__main__.Customer object at 0x7f1544ca24a0>,17:04,drinks
4512,<__main__.Customer object at 0x7f1544ca2920>,17:04,fruit
4513,<__main__.Customer object at 0x7f1544ca3040>,17:04,dairy
4514,<__main__.Customer object at 0x7f1544ca2cb0>,17:04,drinks
4515,<__main__.Customer object at 0x7f1544ca2ef0>,17:04,fruit
4516,<__main__.Customer object at 0x7f1544ca1d80>,17:04,entrance
4517,<__main__.Customer object at 0x7f1544ca2dd0>,17:04,entrance
4518,<__main__.Customer object at 0x7f1544ca2980>,17:05,dairy
4519,<__main__.Customer object at 0x7f1544ca2920>,17:05,fruit
4520,<__main__.Customer object at 0x7f1544ca2cb0>,17:05,drinks
4521,<__main__.Customer object at 0x7f1544ca2ef0>,17:05,fruit
4522,<__main__.Customer object at 0x7f1544ca1d80>,17:05,fruit
4523,<__main__.Customer object at 0x7f1544ca2dd0>,17:05,spices
4524,<__main__.Customer object at 0x7f1544ca2170>,17:05,entrance
4525,<__main__.Customer object at 0x7f1544ca2980>,17:06,drinks
4526,<__main__.Customer object at 0x7f1544ca2cb0>,17:06,drinks
4527,<__main__.Customer object at 0x7f1544ca2ef0>,17:06,fruit
4528,<__main__.Customer object at 0x7f1544ca1d80>,17:06,dairy
4529,<__main__.Customer object at 0x7f1544ca2dd0>,17:06,spices
4530,<__main__.Customer object at 0x7f1544ca2170>,17:06,dairy
4531,<__main__.Customer object at 0x7f1544ca2140>,17:06,entrance
4532,<__main__.Customer object at 0x7f1544ca2cb0>,17:07,drinks
4533,<__main__.Customer object at 0x7f1544ca2ef0>,17:07,fruit
4534,<__main__.Customer object at 0x7f1544ca1d80>,17:07,dairy
4535,<__main__.Customer object at 0x7f1544ca2dd0>,17:07,spices
4536,<__main__.Customer object at 0x7f1544ca2170>,17:07,dairy
4537,<__main__.Customer object at 0x7f1544ca2140>,17:07,spices
4538,<__main__.Customer object at 0x7f1544ca1d50>,17:07,entrance
4539,<__main__.Customer object at 0x7f1544ca2cb0>,17:08,drinks
4540,<__main__.Customer object at 0x7f1544ca2ef0>,17:08,fruit
4541,<__main__.Customer object at 0x7f1544ca1d80>,17:08,dairy
4542,<__main__.Customer object at 0x7f1544ca2dd0>,17:08,spices
4543,<__main__.Customer object at 0x7f1544ca2170>,17:08,fruit
4544,<__main__.Customer object at 0x7f1544ca1d50>,17:08,entrance
4545,<__main__.Customer object at 0x7f1544ca29e0>,17:08,entrance
4546,<__main__.Customer object at 0x7f1544ca2cb0>,17:09,drinks
4547,<__main__.Customer object at 0x7f1544ca1d80>,17:09,dairy
4548,<__main__.Customer object at 0x7f1544ca2dd0>,17:09,drinks
4549,<__main__.Customer object at 0x7f1544ca2170>,17:09,fruit
4550,<__main__.Customer object at 0x7f1544ca1d50>,17:09,drinks
4551,<__main__.Customer object at 0x7f1544ca29e0>,17:09,dairy
4552,<__main__.Customer object at 0x7f1544ca1c60>,17:09,entrance
4553,<__main__.Customer object at 0x7f1544ca1d80>,17:10,dairy
4554,<__main__.Customer object at 0x7f1544ca2dd0>,17:10,drinks
4555,<__main__.Customer object at 0x7f1544ca2170>,17:10,fruit
4556,<__main__.Customer object at 0x7f1544ca29e0>,17:10,dairy
4557,<__main__.Customer object at 0x7f1544ca1c60>,17:10,fruit
4558,<__main__.Customer object at 0x7f1544ca1cc0>,17:10,entrance
4559,<__main__.Customer object at 0x7f1544ca1d80>,17:11,dairy
4560,<__main__.Customer object at 0x7f1544ca2dd0>,17:11,drinks
4561,<__main__.Customer object at 0x7f1544ca2170>,17:11,fruit
4562,<__main__.Customer object at 0x7f1544ca29e0>,17:11,dairy
4563,<__main__.Customer object at 0x7f1544ca1c60>,17:11,fruit
4564,<__main__.Customer object at 0x7f1544ca1cc0>,17:11,fruit
4565,<__main__.Customer object at 0x7f1544ca2e60>,17:11,entrance
4566,<__main__.Customer object at 0x7f1544ca1d80>,17:12,drinks
4567,<__main__.Customer object at 0x7f1544ca2170>,17:12,fruit
4568,<__main__.Customer object at 0x7f1544ca29e0>,17:12,dairy
4569,<__main__.Customer object at 0x7f1544ca1cc0>,17:12,fruit
4570,<__main__.Customer object at 0x7f1544ca2e60>,17:12,fruit
4571,<__main__.Customer object at 0x7f1544ca19f0>,17:12,entrance
4572,<__main__.Customer object at 0x7f1544ca1d80>,17:13,drinks
4573,<__main__.Customer object at 0x7f1544ca2170>,17:13,fruit
4574,<__main__.Customer object at 0x7f1544ca1cc0>,17:13,fruit
4575,<__main__.Customer object at 0x7f1544ca2e60>,17:13,fruit
4576,<__main__.Customer object at 0x7f1544ca19f0>,17:13,dairy
4577,<__main__.Customer object at 0x7f1544ca1b40>,17:13,entrance
4578,<__main__.Customer object at 0x7f1544ca1d80>,17:14,drinks
4579,<__main__.Customer object at 0x7f1544ca2170>,17:14,fruit
4580,<__main__.Customer object at 0x7f1544ca1cc0>,17:14,dairy
4581,<__main__.Customer object at 0x7f1544ca2e60>,17:14,fruit
4582,<__main__.Customer object at 0x7f1544ca19f0>,17:14,dairy
4583,<__main__.Customer object at 0x7f1544ca1b40>,17:14,fruit
4584,<__main__.Customer object at 0x7f1544ca2b90>,17:14,entrance
4585,<__main__.Customer object at 0x7f1544ca2170>,17:15,fruit
4586,<__main__.Customer object at 0x7f1544ca1cc0>,17:15,dairy
4587,<__main__.Customer object at 0x7f1544ca2e60>,17:15,spices
4588,<__main__.Customer object at 0x7f1544ca19f0>,17:15,dairy
4589,<__main__.Customer object at 0x7f1544ca1b40>,17:15,drinks
4590,<__main__.Customer object at 0x7f1544ca2b90>,17:15,fruit
4591,<__main__.Customer object at 0x7f1544ca1d20>,17:15,entrance
4592,<__main__.Customer object at 0x7f1544ca2170>,17:16,dairy
4593,<__main__.Customer object at 0x7f1544ca2e60>,17:16,spices
4594,<__main__.Customer object at 0x7f1544ca19f0>,17:16,fruit
4595,<__main__.Customer object at 0x7f1544ca1b40>,17:16,drinks
4596,<__main__.Customer object at 0x7f1544ca1d20>,17:16,entrance
4597,<__main__.Customer object at 0x7f1544ca1a20>,17:16,entrance
4598,<__main__.Customer object at 0x7f1544ca2170>,17:17,dairy
4599,<__main__.Customer object at 0x7f1544ca2e60>,17:17,dairy
4600,<__main__.Customer object at 0x7f1544ca19f0>,17:17,drinks
4601,<__main__.Customer object at 0x7f1544ca1d20>,17:17,entrance
4602,<__main__.Customer object at 0x7f1544ca1a20>,17:17,fruit
4603,<__main__.Customer object at 0x7f1544ca20e0>,17:17,entrance
4604,<__main__.Customer object at 0x7f1544ca2170>,17:18,dairy
4605,<__main__.Customer object at 0x7f1544ca2e60>,17:18,spices
4606,<__main__.Customer object at 0x7f1544ca19f0>,17:18,drinks
4607,<__main__.Customer object at 0x7f1544ca1d20>,17:18,fruit
4608,<__main__.Customer object at 0x7f1544ca1a20>,17:18,fruit
4609,<__main__.Customer object at 0x7f1544ca20e0>,17:18,fruit
4610,<__main__.Customer object at 0x7f1544ca19c0>,17:18,entrance
4611,<__main__.Customer object at 0x7f1544ca2170>,17:19,fruit
4612,<__main__.Customer object at 0x7f1544ca2e60>,17:19,dairy
4613,<__main__.Customer object at 0x7f1544ca1d20>,17:19,fruit
4614,<__main__.Customer object at 0x7f1544ca1a20>,17:19,fruit
4615,<__main__.Customer object at 0x7f1544ca20e0>,17:19,fruit
4616,<__main__.Customer object at 0x7f1544ca19c0>,17:19,fruit
4617,<__main__.Customer object at 0x7f1544ca17e0>,17:19,entrance
4618,<__main__.Customer object at 0x7f1544ca2170>,17:20,dairy
4619,<__main__.Customer object at 0x7f1544ca2e60>,17:20,spices
4620,<__main__.Customer object at 0x7f1544ca1d20>,17:20,fruit
4621,<__main__.Customer object at 0x7f1544ca1a20>,17:20,fruit
4622,<__main__.Customer object at 0x7f1544ca20e0>,17:20,fruit
4623,<__main__.Customer object at 0x7f1544ca17e0>,17:20,entrance
4624,<__main__.Customer object at 0x7f1544ca1f90>,17:20,entrance
4625,<__main__.Customer object at 0x7f1544ca2170>,17:21,dairy
4626,<__main__.Customer object at 0x7f1544ca2e60>,17:21,spices
4627,<__main__.Customer object at 0x7f1544ca1d20>,17:21,drinks
4628,<__main__.Customer object at 0x7f1544ca20e0>,17:21,fruit
4629,<__main__.Customer object at 0x7f1544ca17e0>,17:21,drinks
4630,<__main__.Customer object at 0x7f1544ca1f90>,17:21,spices
4631,<__main__.Customer object at 0x7f1544ca1810>,17:21,entrance
4632,<__main__.Customer object at 0x7f1544ca2170>,17:22,dairy
4633,<__main__.Customer object at 0x7f1544ca2e60>,17:22,spices
4634,<__main__.Customer object at 0x7f1544ca20e0>,17:22,fruit
4635,<__main__.Customer object at 0x7f1544ca17e0>,17:22,drinks
4636,<__main__.Customer object at 0x7f1544ca1f90>,17:22,spices
4637,<__main__.Customer object at 0x7f1544ca1810>,17:22,dairy
4638,<__main__.Customer object at 0x7f1544ca1a80>,17:22,entrance
4639,<__main__.Customer object at 0x7f1544ca2170>,17:23,fruit
4640,<__main__.Customer object at 0x7f1544ca2e60>,17:23,spices
4641,<__main__.Customer object at 0x7f1544ca20e0>,17:23,fruit
4642,<__main__.Customer object at 0x7f1544ca17e0>,17:23,drinks
4643,<__main__.Customer object at 0x7f1544ca1f90>,17:23,dairy
4644,<__main__.Customer object at 0x7f1544ca1810>,17:23,dairy
4645,<__main__.Customer object at 0x7f1544ca1a80>,17:23,dairy
4646,<__main__.Customer object at 0x7f1544ca22c0>,17:23,entrance
4647,<__main__.Customer object at 0x7f1544ca2170>,17:24,fruit
4648,<__main__.Customer object at 0x7f1544ca2e60>,17:24,drinks
4649,<__main__.Customer object at 0x7f1544ca20e0>,17:24,fruit
4650,<__main__.Customer object at 0x7f1544ca17e0>,17:24,drinks
4651,<__main__.Customer object at 0x7f1544ca1f90>,17:24,dairy
4652,<__main__.Customer object at 0x7f1544ca1810>,17:24,dairy
4653,<__main__.Customer object at 0x7f1544ca1a80>,17:24,drinks
4654,<__main__.Customer object at 0x7f1544ca22c0>,17:24,drinks
4655,<__main__.Customer object at 0x7f1544ca1900>,17:24,entrance
4656,<__main__.Customer object at 0x7f1544ca2170>,17:25,fruit
4657,<__main__.Customer object at 0x7f1544ca20e0>,17:25,fruit
4658,<__main__.Customer object at 0x7f1544ca1f90>,17:25,dairy
4659,<__main__.Customer object at 0x7f1544ca1810>,17:25,dairy
4660,<__main__.Customer object at 0x7f1544ca1a80>,17:25,drinks
4661,<__main__.Customer object at 0x7f1544ca22c0>,17:25,spices
4662,<__main__.Customer object at 0x7f1544ca1900>,17:25,dairy
4663,<__main__.Customer object at 0x7f1544ca1c90>,17:25,entrance
4664,<__main__.Customer object at 0x7f1544ca2170>,17:26,fruit
4665,<__main__.Customer object at 0x7f1544ca20e0>,17:26,fruit
4666,<__main__.Customer object at 0x7f1544ca1f90>,17:26,dairy
4667,<__main__.Customer object at 0x7f1544ca1810>,17:26,dairy
4668,<__main__.Customer object at 0x7f1544ca1a80>,17:26,fruit
4669,<__main__.Customer object at 0x7f1544ca22c0>,17:26,spices
4670,<__main__.Customer object at 0x7f1544ca1900>,17:26,dairy
4671,<__main__.Customer object at 0x7f1544ca1c90>,17:26,dairy
4672,<__main__.Customer object at 0x7f1544ca1ba0>,17:26,entrance
4673,<__main__.Customer object at 0x7f1544ca2170>,17:27,drinks
4674,<__main__.Customer object at 0x7f1544ca20e0>,17:27,dairy
4675,<__main__.Customer object at 0x7f1544ca1f90>,17:27,dairy
4676,<__main__.Customer object at 0x7f1544ca1810>,17:27,dairy
4677,<__main__.Customer object at 0x7f1544ca1a80>,17:27,fruit
4678,<__main__.Customer object at 0x7f1544ca22c0>,17:27,spices
4679,<__main__.Customer object at 0x7f1544ca1c90>,17:27,dairy
4680,<__main__.Customer object at 0x7f1544ca1ba0>,17:27,fruit
4681,<__main__.Customer object at 0x7f1544ca1de0>,17:27,entrance
4682,<__main__.Customer object at 0x7f1544ca20e0>,17:28,dairy
4683,<__main__.Customer object at 0x7f1544ca1f90>,17:28,spices
4684,<__main__.Customer object at 0x7f1544ca1810>,17:28,spices
4685,<__main__.Customer object at 0x7f1544ca1a80>,17:28,fruit
4686,<__main__.Customer object at 0x7f1544ca22c0>,17:28,dairy
4687,<__main__.Customer object at 0x7f1544ca1c90>,17:28,dairy
4688,<__main__.Customer object at 0x7f1544ca1de0>,17:28,entrance
4689,<__main__.Customer object at 0x7f1544ca0ac0>,17:28,entrance
4690,<__main__.Customer object at 0x7f1544ca1f90>,17:29,spices
4691,<__main__.Customer object at 0x7f1544ca1810>,17:29,spices
4692,<__main__.Customer object at 0x7f1544ca1a80>,17:29,drinks
4693,<__main__.Customer object at 0x7f1544ca22c0>,17:29,dairy
4694,<__main__.Customer object at 0x7f1544ca1c90>,17:29,drinks
4695,<__main__.Customer object at 0x7f1544ca1de0>,17:29,fruit
4696,<__main__.Customer object at 0x7f1544ca0ac0>,17:29,fruit
4697,<__main__.Customer object at 0x7f1544ca0ca0>,17:29,entrance
4698,<__main__.Customer object at 0x7f1544ca1f90>,17:30,fruit
4699,<__main__.Customer object at 0x7f1544ca1810>,17:30,dairy
4700,<__main__.Customer object at 0x7f1544ca1a80>,17:30,drinks
4701,<__main__.Customer object at 0x7f1544ca22c0>,17:30,dairy
4702,<__main__.Customer object at 0x7f1544ca1c90>,17:30,drinks
4703,<__main__.Customer object at 0x7f1544ca1de0>,17:30,fruit
4704,<__main__.Customer object at 0x7f1544ca0ca0>,17:30,entrance
4705,<__main__.Customer object at 0x7f1544ca1660>,17:30,entrance
4706,<__main__.Customer object at 0x7f1544ca1f90>,17:31,fruit
4707,<__main__.Customer object at 0x7f1544ca1810>,17:31,dairy
4708,<__main__.Customer object at 0x7f1544ca1a80>,17:31,drinks
4709,<__main__.Customer object at 0x7f1544ca22c0>,17:31,dairy
4710,<__main__.Customer object at 0x7f1544ca1c90>,17:31,drinks
4711,<__main__.Customer object at 0x7f1544ca1de0>,17:31,fruit
4712,<__main__.Customer object at 0x7f1544ca0ca0>,17:31,fruit
4713,<__main__.Customer object at 0x7f1544ca1660>,17:31,spices
4714,<__main__.Customer object at 0x7f1544ca2080>,17:31,entrance
4715,<__main__.Customer object at 0x7f1544ca1f90>,17:32,dairy
4716,<__main__.Customer object at 0x7f1544ca1810>,17:32,dairy
4717,<__main__.Customer object at 0x7f1544ca1a80>,17:32,fruit
4718,<__main__.Customer object at 0x7f1544ca22c0>,17:32,dairy
4719,<__main__.Customer object at 0x7f1544ca1de0>,17:32,fruit
4720,<__main__.Customer object at 0x7f1544ca0ca0>,17:32,fruit
4721,<__main__.Customer object at 0x7f1544ca1660>,17:32,dairy
4722,<__main__.Customer object at 0x7f1544ca2080>,17:32,fruit
4723,<__main__.Customer object at 0x7f1544ca1870>,17:32,entrance
4724,<__main__.Customer object at 0x7f1544ca1f90>,17:33,dairy
4725,<__main__.Customer object at 0x7f1544ca1810>,17:33,dairy
4726,<__main__.Customer object at 0x7f1544ca22c0>,17:33,dairy
4727,<__main__.Customer object at 0x7f1544ca1de0>,17:33,fruit
4728,<__main__.Customer object at 0x7f1544ca0ca0>,17:33,fruit
4729,<__main__.Customer object at 0x7f1544ca1660>,17:33,fruit
4730,<__main__.Customer object at 0x7f1544ca2080>,17:33,dairy
4731,<__main__.Customer object at 0x7f1544ca1870>,17:33,fruit
4732,<__main__.Customer object at 0x7f1544ca1e10>,17:33,entrance
4733,<__main__.Customer object at 0x7f1544ca1f90>,17:34,dairy
4734,<__main__.Customer object at 0x7f1544ca1810>,17:34,drinks
4735,<__main__.Customer object at 0x7f1544ca22c0>,17:34,dairy
4736,<__main__.Customer object at 0x7f1544ca1de0>,17:34,fruit
4737,<__main__.Customer object at 0x7f1544ca0ca0>,17:34,fruit
4738,<__main__.Customer object at 0x7f1544ca1660>,17:34,dairy
4739,<__main__.Customer object at 0x7f1544ca1870>,17:34,fruit
4740,<__main__.Customer object at 0x7f1544ca1e10>,17:34,spices
4741,<__main__.Customer object at 0x7f1544ca0a90>,17:34,entrance
4742,<__main__.Customer object at 0x7f1544ca1f90>,17:35,dairy
4743,<__main__.Customer object at 0x7f1544ca22c0>,17:35,dairy
4744,<__main__.Customer object at 0x7f1544ca1de0>,17:35,dairy
4745,<__main__.Customer object at 0x7f1544ca1660>,17:35,dairy
4746,<__main__.Customer object at 0x7f1544ca1e10>,17:35,spices
4747,<__main__.Customer object at 0x7f1544ca0a90>,17:35,spices
4748,<__main__.Customer object at 0x7f1544ca1720>,17:35,entrance
4749,<__main__.Customer object at 0x7f1544ca1f90>,17:36,dairy
4750,<__main__.Customer object at 0x7f1544ca22c0>,17:36,spices
4751,<__main__.Customer object at 0x7f1544ca1de0>,17:36,dairy
4752,<__main__.Customer object at 0x7f1544ca1660>,17:36,dairy
4753,<__main__.Customer object at 0x7f1544ca1e10>,17:36,drinks
4754,<__main__.Customer object at 0x7f1544ca0a90>,17:36,spices
4755,<__main__.Customer object at 0x7f1544ca1720>,17:36,fruit
4756,<__main__.Customer object at 0x7f1544ca18a0>,17:36,entrance
4757,<__main__.Customer object at 0x7f1544ca22c0>,17:37,spices
4758,<__main__.Customer object at 0x7f1544ca1de0>,17:37,dairy
4759,<__main__.Customer object at 0x7f1544ca1660>,17:37,drinks
4760,<__main__.Customer object at 0x7f1544ca0a90>,17:37,spices
4761,<__main__.Customer object at 0x7f1544ca1720>,17:37,fruit
4762,<__main__.Customer object at 0x7f1544ca18a0>,17:37,fruit
4763,<__main__.Customer object at 0x7f1544ca1f00>,17:37,entrance
4764,<__main__.Customer object at 0x7f1544ca22c0>,17:38,fruit
4765,<__main__.Customer object at 0x7f1544ca1de0>,17:38,dairy
4766,<__main__.Customer object at 0x7f1544ca1660>,17:38,spices
4767,<__main__.Customer object at 0x7f1544ca0a90>,17:38,drinks
4768,<__main__.Customer object at 0x7f1544ca1720>,17:38,fruit
4769,<__main__.Customer object at 0x7f1544ca18a0>,17:38,fruit
4770,<__main__.Customer object at 0x7f1544ca1f00>,17:38,spices
4771,<__main__.Customer object at 0x7f1544ca0f10>,17:38,entrance
4772,<__main__.Customer object at 0x7f1544ca22c0>,17:39,fruit
4773,<__main__.Customer object at 0x7f1544ca1de0>,17:39,dairy
4774,<__main__.Customer object at 0x7f1544ca1660>,17:39,dairy
4775,<__main__.Customer object at 0x7f1544ca1720>,17:39,fruit
4776,<__main__.Customer object at 0x7f1544ca18a0>,17:39,fruit
4777,<__main__.Customer object at 0x7f1544ca1f00>,17:39,spices
4778,<__main__.Customer object at 0x7f1544ca0f10>,17:39,spices
4779,<__main__.Customer object at 0x7f1544ca1990>,17:39,entrance
4780,<__main__.Customer object at 0x7f1544ca22c0>,17:40,fruit
4781,<__main__.Customer object at 0x7f1544ca1de0>,17:40,dairy
4782,<__main__.Customer object at 0x7f1544ca1660>,17:40,dairy
4783,<__main__.Customer object at 0x7f1544ca18a0>,17:40,fruit
4784,<__main__.Customer object at 0x7f1544ca1f00>,17:40,spices
4785,<__main__.Customer object at 0x7f1544ca0f10>,17:40,spices
4786,<__main__.Customer object at 0x7f1544ca1990>,17:40,spices
4787,<__main__.Customer object at 0x7f1544ca1090>,17:40,entrance
4788,<__main__.Customer object at 0x7f1544ca22c0>,17:41,fruit
4789,<__main__.Customer object at 0x7f1544ca1de0>,17:41,dairy
4790,<__main__.Customer object at 0x7f1544ca1660>,17:41,dairy
4791,<__main__.Customer object at 0x7f1544ca18a0>,17:41,fruit
4792,<__main__.Customer object at 0x7f1544ca1f00>,17:41,spices
4793,<__main__.Customer object at 0x7f1544ca1990>,17:41,spices
4794,<__main__.Customer object at 0x7f1544ca1090>,17:41,fruit
4795,<__main__.Customer object at 0x7f1544ca0ee0>,17:41,entrance
4796,<__main__.Customer object at 0x7f1544ca22c0>,17:42,drinks
4797,<__main__.Customer object at 0x7f1544ca1de0>,17:42,drinks
